No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/Ardour/ardour/commits/68850892b8e1a3d8d7ab60ac402cbce7eb382783,False, make logical statement precedence visually obvious, , ,None
1,https://api.github.com/repos/Ardour/ardour/commits/f194e1859d42446b2db4471e8568ad0a16422ea8,False, remove debug output, , ,None
2,https://api.github.com/repos/Ardour/ardour/commits/cd7c22294246161d38337405fe64bb74f108aa91,False, queue event thus signal locating end loop event processing locate event queued loop start processed time reach loop end try fail queue identical event fail duplicate event allowed need event signal locates start_transport looping represent state change need know, , ,None
3,https://api.github.com/repos/Ardour/ardour/commits/0271f36e1d41873e3b77c1bb424b1d1f725136fe,False, playlist tweak yet another place remind user playlist operation initiated, , ,None
4,https://api.github.com/repos/Ardour/ardour/commits/d7e9043c01ec69164bf2c2e4c679770a2bae612c,False, register newer sessionevent enums, , ,None
5,https://api.github.com/repos/Ardour/ardour/commits/129b59b90f65e958b3a7f688baa434804ddf57c6,False, vst3 prefer linear knob movement previous idea follow ardour default delta val delta delta reality turn better represented klinearmode vst3 offer following circular jump clicked position circular without jump clicked position linear depending vertical movement first right value change need continuous last explicitly mentioning vertical movement also somewhat discouraging however plugins take literally allow linear movement, , ,None
6,https://api.github.com/repos/Ardour/ardour/commits/450dc7187c85a561596e7ae1a9bbb8ec3b9c76b1,False, cont work window menu organization, , ,None
7,https://api.github.com/repos/Ardour/ardour/commits/a473de6fe71133899c85c069be806b952883194c,False, plugin manager tweak terminology total, , ,None
8,https://api.github.com/repos/Ardour/ardour/commits/aedb93f6bc92174d5513cab939710c9b597280a6,False, disambiguate view editor view nle view often incorporates window layout ardour view zoom scroll state canvas, , ,None
9,https://api.github.com/repos/Ardour/ardour/commits/034c4424a8419a1ce5e6a273ae7bd7d3c800f84e,False, shuffle menu organization accommodate new item plugin manager performance meter, , ,None
10,https://api.github.com/repos/Ardour/ardour/commits/37c475138f14a05faf64928239aa0a621f978420,False, fix window build _pid_t conflict unistd, , ,None
11,https://api.github.com/repos/Ardour/ardour/commits/51b1dc6587fc4805176584cbb59de26df23fb162,False, repharse quick scan label auto skip ..., , ,None
12,https://api.github.com/repos/Ardour/ardour/commits/8a41931ff4b6019f662451921cfb90f978f8602e,False, print note stacktrace short, , ,None
13,https://api.github.com/repos/Ardour/ardour/commits/92d8a270a8f2dd4653633557d1fbbbca60769a64,False, early exit plugin scanner crash also prevents macos crash reporter showing, , ,General
14,https://api.github.com/repos/Ardour/ardour/commits/209d8b877e485d8a6ddf0d2b79d4494f1187a844,False, fix typo b59a42c9f3, , ,None
15,https://api.github.com/repos/Ardour/ardour/commits/63d416267b4bb85236f611c84ca2130aa14fcf2a,False, remove unused cancel scan timeout button, , ,None
16,https://api.github.com/repos/Ardour/ardour/commits/b59a42c9f3e0f591920a296d0506fc84194033b5,False, fix executable dependency audio unit scanner app, , ,None
17,https://api.github.com/repos/Ardour/ardour/commits/09c1beac83fa56e2a4029c2797e702e9a27c8f4e,False, fix new transport action work edit rec window, , ,None
18,https://api.github.com/repos/Ardour/ardour/commits/57ec56ffc5f566a1b99ff53839533187c270bba4,False, plugin scan dialog show popup scan timeout 40sec, , ,None
19,https://api.github.com/repos/Ardour/ardour/commits/789e0f8dbcba62444826413a0ba013701f2ab8a6,False, reduce default scan timeout sec, , ,None
20,https://api.github.com/repos/Ardour/ardour/commits/91f0d73c157779c9fd47163bf9c727f0ec033b94,False, bundle plugin scanner tool, , ,None
21,https://api.github.com/repos/Ardour/ardour/commits/3480fb5bd6679d86f8e9413e4409989000c50a09,False, remove old unused preference, , ,None
22,https://api.github.com/repos/Ardour/ardour/commits/5b77bec2275a05c57999da7561278dee1558094d,False, update prefs plugins audio unit, , ,None
23,https://api.github.com/repos/Ardour/ardour/commits/b60e4e32143e00e52fdff1a12ca97704dde30f14,False, rename enable config variable, , ,None
24,https://api.github.com/repos/Ardour/ardour/commits/c6435ad83484dde133405e1aac3a3a73a0ea9e54,False, reduce max scan timeout 90sec, , ,None
25,https://api.github.com/repos/Ardour/ardour/commits/7bfe79a16fa452cc2530b8e32d1723fc720ff39d,False, simplify plugin scan dialog hide timeout cancel button, , ,None
26,https://api.github.com/repos/Ardour/ardour/commits/59588d4e3aab221686ffbfdbe556883fb3b2cb60,False, fix plugin scan cancel individual scan operation must called setting otherwise canceled set incorrectly emitting signal, , ,None
27,https://api.github.com/repos/Ardour/ardour/commits/b1e69fd37686cd694b05791c8478fe9e1d55b3be,False, typo fix, , ,None
28,https://api.github.com/repos/Ardour/ardour/commits/a7389f9e10c6a2ccf6e4740c193cf4ffdc6bf210,False, fix macos build amend 6c6f2df8, , ,None
29,https://api.github.com/repos/Ardour/ardour/commits/f6476922702a2bd746019db3972864182cdb3342,False, update plugin scan dialog index update, , ,None
30,https://api.github.com/repos/Ardour/ardour/commits/607af10012f73d02065db28407086f2c2ca8d753,False, print ignore list log use gui, , ,None
31,https://api.github.com/repos/Ardour/ardour/commits/8482172bd6208a4106d2183198a880666b5b22ce,False, remove old vst scan config variable, , ,None
32,https://api.github.com/repos/Ardour/ardour/commits/3dae3885c05b8e3f92643d427de72b2dc3bb3f10,False, plugin scan dialog update opt scan timeout, , ,None
33,https://api.github.com/repos/Ardour/ardour/commits/5b0073af60d8190777829101b1b4013e7553a2b6,False, update scan prefs require timeout least 0.1sec, , ,None
34,https://api.github.com/repos/Ardour/ardour/commits/85d509a292725d7bf19606f1c5cbe1a2db60ab4b,False, change scan timeout opt, , ,None
35,https://api.github.com/repos/Ardour/ardour/commits/572138ba40ebce8f0b1012c4bf2520b61b23e07a,False, prepare new plugin scan timeout, , ,None
36,https://api.github.com/repos/Ardour/ardour/commits/8ce618f650f0754f14c5116fa4307f671f86b268,False, prefer term ignorelist ign plugin manager blacklist, , ,None
37,https://api.github.com/repos/Ardour/ardour/commits/ae13f87f0376e08b2995b31face0e4295872f1d9,False, bit rigmarole gtk display infinity sign building msvc, , ,None
38,https://api.github.com/repos/Ardour/ardour/commits/4d57c1e85b54ae67b753ca226d7697c2ced361ad,False, another round plugin scan dialog update fix api call pack_start fix logic update sensitivity response callback cleanup white space indent todo invert timeout behavior opt timeouts opt, , ,None
39,https://api.github.com/repos/Ardour/ardour/commits/e406a1bd4133d2b2b95b65cbb36d3a2f6d691c01,False, mark non modal dialog utility window address issue gnome mate dialog window window close button expect direct interaction user cancel yes etc, , ,None
40,https://api.github.com/repos/Ardour/ardour/commits/6c6f2df849f0cb4e8c3e316e9f19044ebc9951cb,False, honor floating window dialog tearoffs, , ,None
41,https://api.github.com/repos/Ardour/ardour/commits/dabcb57b6bf3375a35ba712e2b87267fcc8c679b,False, plugin scan dialog yet another tweak plugin scanner layout button text, , ,None
42,https://api.github.com/repos/Ardour/ardour/commits/e00003b14bd2a5bba046ce4fd5ee4f29d9c8a33d,False, playlist selector cleanup code fix selection expand parent row selected playlist subscribe multiple time signal scope variable remove cruft fix many whitespace indent issue, , ,None
43,https://api.github.com/repos/Ardour/ardour/commits/e56e099db92414ef95f6d4a01a7365ea9b41d384,False, update plugin scan dialog window use new api allow cancel individual scan cancel scan hiding dialog e.g.via esc show scan timeout time count layout label work process, , ,None
44,https://api.github.com/repos/Ardour/ardour/commits/8869782c289e652e5fbbfa0a160ca52f41d9ed57,False, cleanup plugin scan api allow cancel individual scan, , ,None
45,https://api.github.com/repos/Ardour/ardour/commits/a331a41fc487278ab2a60c98335b5adda4d07976,False, prepare api update, , ,None
46,https://api.github.com/repos/Ardour/ardour/commits/38a4bb6736ac6ed88f02f1b9315a0287d6d1f448,False, fix prev commit properly stop pulse, , ,None
47,https://api.github.com/repos/Ardour/ardour/commits/03a17df68cde26fb40ee498d869d2a1a0b3cf109,False, pulseaudio tweak freewheel recovery always cork stream calling pa_stream_flush, , ,None
48,https://api.github.com/repos/Ardour/ardour/commits/853b2a7f52b443cb219d817d0eea0a2bbdb96155,False, make coreaudiosource work existence_check call mark_immutable since a4d7b45fe00 call close file need open existence check, , ,None
49,https://api.github.com/repos/Ardour/ardour/commits/9ae2e1044a6768f1d93c8d0e4f1059080e519a0b,False, prefix take name capture file name default, , ,None
50,https://api.github.com/repos/Ardour/ardour/commits/2b2bf1d726efbf2799458182a5d4fb65382a5131,False, shortcut primary tertiary existing convention track use plist operation, , ,None
51,https://api.github.com/repos/Ardour/ardour/commits/ff3f0e1d628da4b1f3f10ab3f539f600474adecf,False, playlist tweak show current track playlist copy share steal case second part 3b3473, , ,None
52,https://api.github.com/repos/Ardour/ardour/commits/46c2cdc64a7891c3c9cf8c6cdecad62467a403f3,False, new shortcut per nathan harrison, , ,None
53,https://api.github.com/repos/Ardour/ardour/commits/c5cbc2d2d3fe66a1c6ea5ef2cb6e0c83b960685d,False, playlist tweak remind user strongly action taking, , ,None
54,https://api.github.com/repos/Ardour/ardour/commits/ba7237c152cc441c657648f1b47704516b87539c,False, playlist tweak fix bug related old playlist without pgroup_ids, , ,None
55,https://api.github.com/repos/Ardour/ardour/commits/3b3473c6eb159b9bcf2749e35aa8180ff673737a,False, playlist tweak revert prior behavior showing current track copy share steal source, , ,None
56,https://api.github.com/repos/Ardour/ardour/commits/bac8904971120b0eed772070cba1f7609348b0f5,False, adjust shuttle info width depending unit allows fit complete text 100.1 useful chasing external transport yet still reasonable shuttle width using semi tone, , ,None
57,https://api.github.com/repos/Ardour/ardour/commits/d9bd7ad46e0e9fedc73fd4cb7f172ad9187e61ad,False, set shuttle vari sensitivity depending ext sync, , ,None
58,https://api.github.com/repos/Ardour/ardour/commits/0e647ca98b13e90a336921f6bc99cc07962a3fe7,False, playlist tweak fix display packing advanced case playlist selector dialog, , ,None
59,https://api.github.com/repos/Ardour/ardour/commits/3fa7ee3321c19c48e68128addb704c4cfd09bb20,False, add region mark alternate theme file, , ,None
60,https://api.github.com/repos/Ardour/ardour/commits/a5220568af9edac33ce3172084199f546da54a57,False, ensure source corresponding whole file region fix loading old session empty source list previously source list showed source whole file region, , ,None
61,https://api.github.com/repos/Ardour/ardour/commits/f457225d08d79e71566e7bd4968d5be4da9d425c,True, region loudness normalization gui 8777,https://api.github.com/repos/Ardour/ardour/issues/8777, ,None
62,https://api.github.com/repos/Ardour/ardour/commits/5a9fde4a0bc0369bee7f84ba5c00f32a0aaac4f3,True, region loudness normalization analysis 8777,https://api.github.com/repos/Ardour/ardour/issues/8777, ,None
63,https://api.github.com/repos/Ardour/ardour/commits/a22fe3cdc88b2fb8fb7b8e57c8fc4f9a5ed1488f,False, amend 285bb4ac7f remove incomplete code, , ,None
64,https://api.github.com/repos/Ardour/ardour/commits/285bb4ac7f4aabc00a80062dc809bac8253a3bae,False, mackie control improve debug trace output skipping meter write output, , ,None
65,https://api.github.com/repos/Ardour/ardour/commits/581589f08060302adcf87c52c2cb69583c97a755,False, mackie control call port write directly since bypass active chk keep master fader sending midi output everything initialized, , ,None
66,https://api.github.com/repos/Ardour/ardour/commits/a6ef7df1fd392b7f26345a8637fdfdb6740deda6,False, fix tsc signal emission monitoring automation trigger various update however time signal handled  may still return false fix incorrect disk display track routeui incorrect automation write pas handling toggling stop play, , ,None
67,https://api.github.com/repos/Ardour/ardour/commits/e9ed448994b24a97d799844a2dddb43562365b7d,False, fix various shuttle ctrl issue reverts 50c555f1a1b805a never render callback instantiate deadzone update differs 0.5 fix pool oom due mapping state direct change instead delegating lower priority render, , ,None
68,https://api.github.com/repos/Ardour/ardour/commits/3582c1687126afd9f0830bfe0862e707ad8807f4,False, retain shuttle color regardless speed even default text boring dark gray black readable make ardour behave like mixbus always used default foreground, , ,None
69,https://api.github.com/repos/Ardour/ardour/commits/c5e5659022caa9408be2daeac6a66b4f75af58f6,False, fix crash demangled symbol std string foo null throw std caught, , ,General
70,https://api.github.com/repos/Ardour/ardour/commits/572a69758a76e0c713444df248658ce84a9c4c5c,False, min playback speed 100 least two reason transport effectively move sample 6.25 sample per cycle resampler downsample factor reasonable quality, , ,None
71,https://api.github.com/repos/Ardour/ardour/commits/b454ff0e90db64ab4c1a532f1fc7cd2f44d75815,False, add remove source msvc project libardour gtk2_ardour, , ,None
72,https://api.github.com/repos/Ardour/ardour/commits/f8c551db5c64d99dd59f93e3324727a374c60c9c,False, remove debug message, , ,None
73,https://api.github.com/repos/Ardour/ardour/commits/1eb0c1ec9bdb7f44a6490de3a56bdf5b5423e45a,False, remove debug message, , ,None
74,https://api.github.com/repos/Ardour/ardour/commits/f680c69c270c7408025b04b1b403e4ce62801120,False, request try directly set default play speed, , ,None
75,https://api.github.com/repos/Ardour/ardour/commits/e01f898f3b0912898a6587313086858bce5570d9,False, libardour adjust name default speed apis make private, , ,None
76,https://api.github.com/repos/Ardour/ardour/commits/3bdf009e11bde9745a144deb7a4b462533888e47,False, libardour provide infrastructure requesting default play speed, , ,None
77,https://api.github.com/repos/Ardour/ardour/commits/8b365e238e5b7578b631a12a1809d4a5bd85909f,False, clang format, , ,None
78,https://api.github.com/repos/Ardour/ardour/commits/e764714157d1ef70d114074f136b4169d3f7a2f9,False, toggle varispeed dialog visibility speed 100, , ,None
79,https://api.github.com/repos/Ardour/ardour/commits/89a4c98bfd63454e50a9b5fafa272be9a56e1ff6,False, allow vari speed control via scroll wheel, , ,None
80,https://api.github.com/repos/Ardour/ardour/commits/9a66bd6163b93007cebe027410cad274fca5ef95,False, consolidate varispeed dialog localize speed change varispeed dialog make speed change idempotent remember window position overlap button ideally window would show vari button, , ,None
81,https://api.github.com/repos/Ardour/ardour/commits/0ca77db96d8750b36c41aef0b710f34511fd8149,False, separate transport varispeed dialog, , ,None
82,https://api.github.com/repos/Ardour/ardour/commits/fad1d07747df762b70e1302d1d89db7e11bc275b,False, fix shuttle slider, , ,None
83,https://api.github.com/repos/Ardour/ardour/commits/e152b80abdd0d00ef3e01577bc2ce2382c6d964b,False, playlist tweak add playlist creation button playlist selector dialog also fix gtk packing list grows resize window, , ,None
84,https://api.github.com/repos/Ardour/ardour/commits/6813488025e30c080e787c472e9b1e912c828cd5,False, playlist tweak check return value user cancel, , ,None
85,https://api.github.com/repos/Ardour/ardour/commits/b798d6cd7755aaf439b4cdb8bd313e494f0dda18,False, varispeed dialog doe need octave, , ,None
86,https://api.github.com/repos/Ardour/ardour/commits/7f011f271fbb7c29d29429d857e1117fe7966c94,False, ignore symlinked duplicated vst plugins happens e.g iem suite user usr lib vst usr lib lxvst search path plugin found twice due symlinks  usr lib lxvst iem.at x86_64 linux gnu iem plugin suite vst usr lib vst iem.at x86_64 linux gnu iem plugin suite vst  blacklisted ignoring plugin vst conflict plugin file usr lib x86_64 linux gnu iem plugin suite vst usr lib x86_64 linux gnu iem plugin suite vst, , ,None
87,https://api.github.com/repos/Ardour/ardour/commits/cd20282fdd343d1900406b66b14570d6fdbf4275,False, gui allow index plugins cache scan, , ,None
88,https://api.github.com/repos/Ardour/ardour/commits/4d15326a785a10f2acb5ff02cf01928475de7de4,False, hint plugin scan may wait user interaction 30sec, , ,None
89,https://api.github.com/repos/Ardour/ardour/commits/1ef0c49aeeadd12655a99b4365046889329c0421,False, show plugin manager scanning prefs point user new plugin manager initiate scan preference, , ,None
90,https://api.github.com/repos/Ardour/ardour/commits/adf93c85fe292efff5d7b840ebc146fbdec02eb2,False, scan timeout count even timeout stopped allows gui determine long scanner ran timeout canceled count sec, , ,None
91,https://api.github.com/repos/Ardour/ardour/commits/6cf19dac188ed70a6c2dcf138697cf186460fcde,False, fix crash xrun reset recording since 80c11a763a4 gui notified xrun counter reset previously rec xrun counter never returned zero however create xrun marker enabled ardour_ui xrun_handler tried create marker cause various issue, , ,General
92,https://api.github.com/repos/Ardour/ardour/commits/c3978cefb15eb7a9a1c934a9f550c2a90e8f6f1c,False, rename pluginlist button color pluginlist radio button button radio button, , ,None
93,https://api.github.com/repos/Ardour/ardour/commits/39a43f2042239b5750f36ec2a4d79e0583e2150c,False, add tag extend search, , ,None
94,https://api.github.com/repos/Ardour/ardour/commits/c4f855d13a455ba28a72a9df14562d0efc335cfc,False, sel remove hidden toggle turn fav checkbox, , ,None
95,https://api.github.com/repos/Ardour/ardour/commits/82c536ec81d7d20780c502163f851e102c6de073,False, fix test profiling tool use dummy backend expect engine running add required testui receiver lot region add scope prevent existing across session deletion runpc take process lock processing prevents various assert concurrency issue, , ,None
96,https://api.github.com/repos/Ardour/ardour/commits/efb0d077d1388e777e60201c35d961caa582023a,False, substitute calling strftime supported compiler, , ,None
97,https://api.github.com/repos/Ardour/ardour/commits/a3fa94d06e940a1767d0aaf6ff5afeb623594938,False, clang format fix typo, , ,None
98,https://api.github.com/repos/Ardour/ardour/commits/b98ff5639757490ee7c5cdce324dfa7c655630f5,False, gui noop use gtk namespace, , ,None
99,https://api.github.com/repos/Ardour/ardour/commits/1e0d2a233bf0cc750043c16b0d296a97d85d1435,False, update sensitivity deselect, , ,None
100,https://api.github.com/repos/Ardour/ardour/commits/65674e4704cd4e18a12c85c33ffd33059869cfb7,False, implement search, , ,None
101,https://api.github.com/repos/Ardour/ardour/commits/1d993d586dd88596289959952ade79cd518776da,False, clean static intialization print cryptic error message case wrapper app found also address future race condition start parallel plugin scan exec wrapper helper thread, , ,None
102,https://api.github.com/repos/Ardour/ardour/commits/d9877d5c99a3700632e538e0f103f30be394ff80,False, prevent add location playhead cursor etc adding multiple mark location, , ,None
103,https://api.github.com/repos/Ardour/ardour/commits/3c43fe54bb50a83ab9adff183adb755274d70913,False, fix 11ism template argument local type, , ,None
104,https://api.github.com/repos/Ardour/ardour/commits/12e1c960b673a2bef8588e4020c7f84c9734858d,False, add extra dependency lib previously needed debug build, , ,None
105,https://api.github.com/repos/Ardour/ardour/commits/f5b0206a14be48e53c50feb71a2af3cb9eb8f5b4,False, extended plugin count, , ,None
106,https://api.github.com/repos/Ardour/ardour/commits/c92dfed70618714faef2da83abda39a205ae4baa,False, fix window build stacktrace pthread debug, , ,None
107,https://api.github.com/repos/Ardour/ardour/commits/46251c20684621ea5b93b15fb2b61df2d2c8a9ab,False, fix window debug build, , ,None
108,https://api.github.com/repos/Ardour/ardour/commits/15fd9f23f3a1e79648a98dbf9ae95bfbb25078a5,False, fix osx build, , ,None
109,https://api.github.com/repos/Ardour/ardour/commits/ff1d5e7aebf74e984738d0448265f8964ba5daee,False, reconnecting port give first failure multiple connection one might fail due missing hardware rest could still valid easy way reproduce route mackie control device midi tracer port opened session connection mackie control device would get restored midi tracer port doe exist session start likely caused issue connection changing backends, , ,None
110,https://api.github.com/repos/Ardour/ardour/commits/30811989ef4c5e342c3d62c6a31751c515860947,False, show plugin install path file browser currently available debug build arranging plugin file bundle something happen mixbus running, , ,None
111,https://api.github.com/repos/Ardour/ardour/commits/d69d9185808fa3ce5dc85cca65efa07c0b0ca4c5,False, slightly extend debug trace output, , ,None
112,https://api.github.com/repos/Ardour/ardour/commits/048636ed0a55ad37169513c139f80414b35cea83,False, escape internal editing mode trigger action mouse mode, , ,None
113,https://api.github.com/repos/Ardour/ardour/commits/9fa71f9c2c857433b83ac5beb6e9ea2bba6ce944,False, really fix macos build see 1ca2e4c 2753c32, , ,None
114,https://api.github.com/repos/Ardour/ardour/commits/1ca2e4c567542b9ffdd8bb380b187fd741c00ce6,False, fix macos build amend 2753c32c0a77, , ,None
115,https://api.github.com/repos/Ardour/ardour/commits/33faf7ca5634293bdc0cbe504b1e394a52d71625,False, fix tooltip new playlist button, , ,None
116,https://api.github.com/repos/Ardour/ardour/commits/4651ec8382adbe270f7b6690396b473348ec9a3c,False, unconditionally enable stacktrace window build also fix issue introduced duplicate variable name level, , ,None
117,https://api.github.com/repos/Ardour/ardour/commits/ab6d46c24c1d2cc395e49a3210627b5566405695,False, add gui control block midi patch change session load, , ,None
118,https://api.github.com/repos/Ardour/ardour/commits/de3291d10beabe323b5d80c36cb58e168986200e,True, allow skip setting midi patch session load 8743 ardour midi track unconditionally remember midi patch change received patch change played session loaded reach external synths port connected lead issue synth plugins state set first receiving patch change may alter synth state,https://api.github.com/repos/Ardour/ardour/issues/8743, ,None
119,https://api.github.com/repos/Ardour/ardour/commits/446dcbd8ce592ea7d8fb7c5a4b30ed428d6219bf,False, small spelling fix, , ,None
120,https://api.github.com/repos/Ardour/ardour/commits/219bb8679859c22cac5341bf9b9beb5fe5c74ea0,False, setup tooltips scroll selected etc, , ,None
121,https://api.github.com/repos/Ardour/ardour/commits/2753c32c0a77361270c88a34581565ff2bab9bbc,False, consolidate scan log partial line newlines particularly macos child process readstdout may produce many partial line unbuffered line since log message appends newline log entry like  thi  examp  , , ,None
