No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/CachetHQ/Cachet/commits/cf86f65f1dabf283d001d0f5d380f26dd5cfb64c,True, merge pull request 4253 pavog patch set default value reserved column instead null,https://api.github.com/repos/CachetHQ/Cachet/issues/4253, ,None
1,https://api.github.com/repos/CachetHQ/Cachet/commits/a86a3d86b329bc024e3a11d2071c909bcb1992b8,True, merge pull request 4254 pavog patch use aboutapp setting set,https://api.github.com/repos/CachetHQ/Cachet/issues/4254, ,None
2,https://api.github.com/repos/CachetHQ/Cachet/commits/3c2479d84b086eb90c51e4706d4ff19f39c4a2d8,False, fix, , ,None
3,https://api.github.com/repos/CachetHQ/Cachet/commits/d5ba835eed030f019177049a236c2932976a1bfd,False, use aboutapp setting set use empty string set, , ,None
4,https://api.github.com/repos/CachetHQ/Cachet/commits/b76559274e04b641a4e1c48e10b172c67413e3d8,False, set default value reserved column instead null fix error add null column default value null, , ,None
5,https://api.github.com/repos/CachetHQ/Cachet/commits/275315972f7fb58fb722eb263698f28db25b7b65,True, merge pull request 4157 0pc0defr patch replace url piwik matomo,https://api.github.com/repos/CachetHQ/Cachet/issues/4157, ,None
6,https://api.github.com/repos/CachetHQ/Cachet/commits/48461616db679057f0d9d1f7aaec94dfa0e1aa46,False, fix feed, , ,None
7,https://api.github.com/repos/CachetHQ/Cachet/commits/84b0c5a4be9ff699274216612285f6c87ab2db97,False, compatibility fix, , ,None
8,https://api.github.com/repos/CachetHQ/Cachet/commits/24400794939b485637e61aceaf8b2f21b995faa5,True, merge pull request 3980 luto add status class add class status component element,https://api.github.com/repos/CachetHQ/Cachet/issues/3980, ,None
9,https://api.github.com/repos/CachetHQ/Cachet/commits/18d5d541d6e6cc0926747afca151cfbadd7255db,True, merge pull request 4122 cachethq l10n_2.4 new crowdin update,https://api.github.com/repos/CachetHQ/Cachet/issues/4122, ,None
10,https://api.github.com/repos/CachetHQ/Cachet/commits/5ad6092734b05d37ee10080b897b3d440969f61e,True, merge pull request 4235 gsimcox524 patch make stylesheet textarea vertically resizable,https://api.github.com/repos/CachetHQ/Cachet/issues/4235, ,None
11,https://api.github.com/repos/CachetHQ/Cachet/commits/63e3482c33c3cc7610c31045fadabbfb0ca79a0c,False, make stylesheet textarea vertically resizable decent amount custom dashboard setting stylesheet vertical resizing helpful, , ,None
12,https://api.github.com/repos/CachetHQ/Cachet/commits/026773b35e036d6c2b56597bb0a9fd834881eeba,False, replace url piwik matomo, , ,None
13,https://api.github.com/repos/CachetHQ/Cachet/commits/4ea55023f07524031e4a6675392098d52f8f518d,False, new translation cachet.php chinese simplified, , ,None
14,https://api.github.com/repos/CachetHQ/Cachet/commits/cfd173cf122d925b70d5133a37528db6120bea67,True, merge pull request 3890 jzinkweg feature fix job table remove unused reserved column job table,https://api.github.com/repos/CachetHQ/Cachet/issues/3890, ,None
15,https://api.github.com/repos/CachetHQ/Cachet/commits/e4f0d3dbd2e6e9921c2c30b33530c040a560f95a,False, remove support workflow, , ,None
16,https://api.github.com/repos/CachetHQ/Cachet/commits/058387eacac7e07ed1889cf438b8a6231d6c0f4f,False, wip, , ,None
17,https://api.github.com/repos/CachetHQ/Cachet/commits/9e5a4e5f89112093a7bd9ee806473914676c51af,False, wip, , ,None
18,https://api.github.com/repos/CachetHQ/Cachet/commits/8662af356b8bc947a549e7d8324dd7a3dc9bf195,False, wip, , ,None
19,https://api.github.com/repos/CachetHQ/Cachet/commits/6640cc576de5cbabd55815a65c55b2b36985e1ca,True, merge pull request 4071 cachethq remove foundation namespace remove foundation namespace,https://api.github.com/repos/CachetHQ/Cachet/issues/4071, ,None
20,https://api.github.com/repos/CachetHQ/Cachet/commits/e8df78658d4d1f94a6052a806d07c7c27f6cbd6b,False, apply fix styleci, , ,None
21,https://api.github.com/repos/CachetHQ/Cachet/commits/740ac1ff7583c113ae4e92f46af13ab8780685da,False, fix test, , ,None
22,https://api.github.com/repos/CachetHQ/Cachet/commits/37cd589fae9d1682091c9be4f21d6704c284e69c,False, apply fix styleci, , ,None
23,https://api.github.com/repos/CachetHQ/Cachet/commits/e20c024015818a3f044dda8e80f5239ef1b113ba,True, merge pull request 3989 patch fix failed err invalid index,https://api.github.com/repos/CachetHQ/Cachet/issues/3989, ,None
24,https://api.github.com/repos/CachetHQ/Cachet/commits/90b450031fcdb2aa1f3e6cfd0b6a339a98ab5d85,False, wip, , ,None
25,https://api.github.com/repos/CachetHQ/Cachet/commits/dd1248a9192d36139d5c45b868dedd22097075e7,False, wip, , ,None
26,https://api.github.com/repos/CachetHQ/Cachet/commits/97a7a79b9d40d690ec6d68bc3e47985a7dd8ce1e,False, apply fix styleci, , ,None
27,https://api.github.com/repos/CachetHQ/Cachet/commits/3d9fdf3f2a1369f2fd458b36aa2c2232601f76e6,True, merge pull request 3698 cachethq l10n_2.4 new crowdin translation,https://api.github.com/repos/CachetHQ/Cachet/issues/3698, ,None
28,https://api.github.com/repos/CachetHQ/Cachet/commits/30482cba9e94b6139c3412dee0888474c8e607f2,True, merge pull request 4000 langemeijer 2.4 increase day incident limit 100 10000,https://api.github.com/repos/CachetHQ/Cachet/issues/4000, ,None
29,https://api.github.com/repos/CachetHQ/Cachet/commits/576a91ccdde5e2971a89215afbb3c9524678a04b,True, merge pull request 4004 nalysius fix 3690 mail notification translation translate missing word mail notification,https://api.github.com/repos/CachetHQ/Cachet/issues/4004, ,None
30,https://api.github.com/repos/CachetHQ/Cachet/commits/9a83bb31718e63cbf077ced359990518b60d0f0f,True, merge pull request 4022 langemeijer disable compontents global ignore disabled component determining subscription global,https://api.github.com/repos/CachetHQ/Cachet/issues/4022, ,None
31,https://api.github.com/repos/CachetHQ/Cachet/commits/583bc58268e31495774658ca65f7312b0be54c97,True, merge pull request 4026 marek knappe fixing issue 3842 fixing issue 3842,https://api.github.com/repos/CachetHQ/Cachet/issues/3842,triage,None
32,https://api.github.com/repos/CachetHQ/Cachet/commits/54553e3a694d10c9577fd8640d360b4b7a1de00f,True, merge pull request 4027 marek knappe fixing issue 3254 2.4 fixing issue able mterics work recommended docker,https://api.github.com/repos/CachetHQ/Cachet/issues/4027, ,None
33,https://api.github.com/repos/CachetHQ/Cachet/commits/3146ea75c345e12ae6ff1787c8d8a2607d902826,True, merge pull request 4066 cachethq cov disable code coverage run,https://api.github.com/repos/CachetHQ/Cachet/issues/4066, ,None
34,https://api.github.com/repos/CachetHQ/Cachet/commits/62040dfca0289d3d162ad5ae0e8223fe24dd319e,False, update deps, , ,None
35,https://api.github.com/repos/CachetHQ/Cachet/commits/153433267788830ff1f7a596f54f0ea74b3ed1db,False, move bugsnag main dependency, , ,None
36,https://api.github.com/repos/CachetHQ/Cachet/commits/c5c2355d8a349a2bcec700493c20d5276912c594,False, apply fix styleci, , ,None
37,https://api.github.com/repos/CachetHQ/Cachet/commits/59fa667afa3fa38882b251864194049d1dfefdd2,False, apply fix styleci, , ,None
38,https://api.github.com/repos/CachetHQ/Cachet/commits/4fe7977fcee5a71a21117ac035419baf999cfddd,False, disable code coverage run, , ,None
39,https://api.github.com/repos/CachetHQ/Cachet/commits/367c1dd31f7f5bd4f2f8d77da223f29d50a28180,False, fixing issue able mterics work recommended docker postgresql setup, , ,None
40,https://api.github.com/repos/CachetHQ/Cachet/commits/8079f22003ca53d8b4f58e268bd525e167274e94,True, fixing issue 3842,https://api.github.com/repos/CachetHQ/Cachet/issues/3842,triage,None
41,https://api.github.com/repos/CachetHQ/Cachet/commits/0b38e41e5d94c3564f903763a92e3110a218dd04,False, ignore disabled component determining subscription global, , ,None
42,https://api.github.com/repos/CachetHQ/Cachet/commits/670a3133d3544783fe9798ae9dcde4fa3be0ac63,True, translate missing word mail notification thanks written mail notification translated lang directive added around see 3690,https://api.github.com/repos/CachetHQ/Cachet/issues/3690,Bug,None
43,https://api.github.com/repos/CachetHQ/Cachet/commits/8d97adf940eebf59a59454d9d73a190aa13b1373,False, increase day incident limit 100 10000, , ,None
44,https://api.github.com/repos/CachetHQ/Cachet/commits/8b99ee95f94ce994cab9536e7607ded845fa5192,False, fix failed err invalid index, , ,None
45,https://api.github.com/repos/CachetHQ/Cachet/commits/507603e33dfcad606b3c4d261f4d4c00bdce1bd8,False, add class status component element class used style component based status using rule made bold different background hiddend depending status, , ,None
46,https://api.github.com/repos/CachetHQ/Cachet/commits/616c7afc91f8b13b88bfe71f612fdf43e8defbed,False, wip, , ,None
