No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/quiltdata/quilt/commits/f3dfd689514b7ae50b6f0f0fc1a9216af6210351,False, bucket icon 2287, , ,None
1,https://api.github.com/repos/quiltdata/quilt/commits/bfd680afff4813009d2ac094865a7746e92b5339,False, fix notification skip 2288, , ,None
2,https://api.github.com/repos/quiltdata/quilt/commits/e0473e363904f6964ab0b080fa1a294f8db6b8c5,False, add workflow parameter cli push command 2279, , ,None
3,https://api.github.com/repos/quiltdata/quilt/commits/bfe8973ab7842589ad74115fa7aa2ea5c9360dda,False, preview fix render 2284 dont run processing function identity change since usually inline change every render instead list deps explicitly required, , ,None
4,https://api.github.com/repos/quiltdata/quilt/commits/4d0dcd1cfb4ae4ecd31cad1bdad47a36da1dd0ee,False, doc network disaster recovery 2283 add disaster recovery including rpo rto region failure add network diagram adding network architecture diagram includes subnets per aws requirement authored kevin moore kevin quiltdata.io, , ,None
5,https://api.github.com/repos/quiltdata/quilt/commits/c7a96c7d6f8dd31f71120883b5c954013f703d30,False, add vega json switcher 2236, , ,None
6,https://api.github.com/repos/quiltdata/quilt/commits/8e786559eb583307e6dee022c4f957a1c77a643a,False, simplified test quilt3 push command 2281, , ,None
7,https://api.github.com/repos/quiltdata/quilt/commits/bac0f926b8854d5b64b5fa8287ad2aaa068e1ce0,False, nicer handling meta option cli 2278, , ,None
8,https://api.github.com/repos/quiltdata/quilt/commits/a1a9f314c22debfca8b58e4946f8920777262c8b,False, remove stylelint 2280, , ,None
9,https://api.github.com/repos/quiltdata/quilt/commits/6c1698176ce07872523d252e84f16e60ae697b22,False, adjust role admin 2277, , ,None
10,https://api.github.com/repos/quiltdata/quilt/commits/d11936b8e24010b0114ff70a98c2417192905b49,False, updated deployment instruction 2271 updated deployment instruction comply aws guideline deployment instruction adding install time architecture diagram diagram highlighting data storage link iam doc link encryption setting added architecture section added section describing architecture configuration including sizing network configuration cost health monitoring addition adding support maintenance section add knowledge requirement update doc technical reference.md authored aneesh karve akarve update doc technical reference.md authored aneesh karve akarve update doc technical reference.md authored aneesh karve akarve add line break consistent definition formatting authored kevin moore kevin quiltdata.io authored aneesh karve akarve, , ,None
11,https://api.github.com/repos/quiltdata/quilt/commits/dfa8594abd65289850402803d52df54cc454e7e3,False, unpin pylint circleci 2273, , ,None
12,https://api.github.com/repos/quiltdata/quilt/commits/2b6f1f76134b16d5749586a8101a668956b7e718,False, update unrelated dependency 2257, , ,None
13,https://api.github.com/repos/quiltdata/quilt/commits/4eb2c68572cce1ced9356727d5a75f46530917e5,False, preview pdf dont count page 2276, , ,None
14,https://api.github.com/repos/quiltdata/quilt/commits/d5b37ba3bb9e1c88b997220a38fac48b1de89268,False, admin role adjust role grid display 2275, , ,None
15,https://api.github.com/repos/quiltdata/quilt/commits/8d67545f408232358bbfef797ca2ff66ac4a57a2,False, multi column 2245, , ,None
16,https://api.github.com/repos/quiltdata/quilt/commits/056a885de730bce3ce55ee9873da9124701342cc,False, update style dependency 2255, , ,None
17,https://api.github.com/repos/quiltdata/quilt/commits/1625e7ec4b7ef9f4eca30f7e85da9cf5c7f1c3f4,False, enable pylint consider using rule 2274, , ,None
18,https://api.github.com/repos/quiltdata/quilt/commits/fea619d385a87321c53e164c38fbb953c509a0e1,False, replace link icon lauch 2269, , ,None
19,https://api.github.com/repos/quiltdata/quilt/commits/020133358ddd1fc5b611167b2e0e67794864398b,False, admin role fix lock related layout issue 2268, , ,None
20,https://api.github.com/repos/quiltdata/quilt/commits/bbf8e7f6c3d75da32d09f82c393735714dc43621,False, preview .innie outie text file 2264, , ,None
21,https://api.github.com/repos/quiltdata/quilt/commits/cc435d7e6eee8c3ded1d6934426e6e4a49d07923,False, bucket listing escape quote filename 2267, , ,None
22,https://api.github.com/repos/quiltdata/quilt/commits/821dee3e7015e7497186d8f62796bd6f2a82dc57,False, subpackage download frontend 2258 authored alexei mochalov nl.imbecile gmail.com, , ,None
23,https://api.github.com/repos/quiltdata/quilt/commits/05c794d949aab45f6d552e1f6b06ba112e91038a,False, admin role improvement 2265 admin table adjust inline action rendering admin role adjust role row display describe valid role name format adjust role permission table layout use sticky header add tooltip listing accessing bucket admin user, , ,None
24,https://api.github.com/repos/quiltdata/quilt/commits/fce72d6c6c81a2726569473c4f25304f320e2582,False, utils bucketcache remember bucket head result 2263, , ,None
25,https://api.github.com/repos/quiltdata/quilt/commits/5a9886e8722d02fa7eb2131b9151026b21686aff,False, fix role caching issue 2262, , ,None
26,https://api.github.com/repos/quiltdata/quilt/commits/6d27065e11ad9346a67113c5ced4e638e6e15e0c,False, handle roleassigned error deleting role 2261, , ,None
27,https://api.github.com/repos/quiltdata/quilt/commits/e4b22f833c84a73578c4488d93140e23b3a49bf6,False, fix countpackages request empty bucket index 2260, , ,None
28,https://api.github.com/repos/quiltdata/quilt/commits/4704def2e7601052a1c9b209ecc752bda016a5b4,False, remove unused obsolete code 2259 utils maybe result withparsedquery add deprecation note, , ,None
29,https://api.github.com/repos/quiltdata/quilt/commits/41fb30dd8e9e7f449e51ed76ba20764da4b3804b,False, lambda deep indexing pdf 2256 add preview indexing doc incl file type supported, , ,None
30,https://api.github.com/repos/quiltdata/quilt/commits/522d7fab24fadd73d2d9b6f8113575b8e8872280,False, lambda deep indexing excel file xlsx 2247, , ,None
31,https://api.github.com/repos/quiltdata/quilt/commits/6ef32ec7061c23331b08845fa48237d4c56b699b,False, update graphql package 2253, , ,None
32,https://api.github.com/repos/quiltdata/quilt/commits/45c4a994bad42ba16b084775baf794813440ae2d,False, vega fallback loader 2248, , ,None
33,https://api.github.com/repos/quiltdata/quilt/commits/5c70d20441ef03eb3c08f840fb8dc5ba67b4219f,False, update webpack related 2252, , ,None
34,https://api.github.com/repos/quiltdata/quilt/commits/dbc4f62e766d86cb884efd869ab5abe7d597b089,False, update typescript 2251, , ,None
35,https://api.github.com/repos/quiltdata/quilt/commits/a7902cd553ec0ecc0fa426dcfd6f10d19c8f2344,False, update testing library jest dependency 2250, , ,None
36,https://api.github.com/repos/quiltdata/quilt/commits/8e3218802b0d795454b9eb31ffa45d01ffa7d7e6,False, update deps type lint related package 2249, , ,None
37,https://api.github.com/repos/quiltdata/quilt/commits/105917583e5b42f2b734fafe05f54ba6cb65414f,False, admin role show policy arn managed role add managed column make arn nullable 2246, , ,None
38,https://api.github.com/repos/quiltdata/quilt/commits/a0c94056cae0968326dde8ca7323bd9f9dab9652,False, bump quick start notebook update link, , ,None
39,https://api.github.com/repos/quiltdata/quilt/commits/759ef0f54318e29458f9414da1a8957827c5a09d,False, catalog bucket permission graphql 2228 gql schema role stuff model helper runtime type permission role permission management authored maxim chervonny fiskus chervonny.ru, , ,None
40,https://api.github.com/repos/quiltdata/quilt/commits/bb59c49f7dfbfa43d991031cb28745fd7ba9bca5,False, utils search list index explicitly 2244, , ,None
41,https://api.github.com/repos/quiltdata/quilt/commits/d9d287d2c04050f7322597b22a31276f39b6098d,False, per bucket role prep 2243 graphql codegen dont use const enums utils type enum utils assertnever utils formspec admin bucket import assertnever formspec, , ,None
42,https://api.github.com/repos/quiltdata/quilt/commits/89c5501ce460982d17ffe77d29c4e2e3f7ed7b61,False, search registry 2242, , ,None
43,https://api.github.com/repos/quiltdata/quilt/commits/af354f4b924a28db150b0b8364b10507dad532ad,False, graphql fetching editing bucket 2240, , ,None
44,https://api.github.com/repos/quiltdata/quilt/commits/3c56e4fc0e8933201b54b660af3afef24736de72,False, temporary pin pylint 2241, , ,None
