No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/quantopian/zipline/commits/014f1fc339dc8b7671d29be2d85ce57d3daec343,True, merge pull request 2782 quantopian missing dep maint added missing direct dependency requirements.in,https://api.github.com/repos/quantopian/zipline/issues/2782, ,None
1,https://api.github.com/repos/quantopian/zipline/commits/a79d19f8fa0c43f876dce797d875ced6d5379560,False, bld fixing bcolz installation easy_install failing talk pypi, , ,None
2,https://api.github.com/repos/quantopian/zipline/commits/5526f353c72b99329b1d422ce5d321810b8c09fa,False, maint added missing direct dependency requirements.in, , ,None
3,https://api.github.com/repos/quantopian/zipline/commits/60f0fa4b9ab6009983cc6ba551534c7ef104b6d4,False, rel release 1.4.1, , ,None
4,https://api.github.com/repos/quantopian/zipline/commits/922db2902187f6973761448d8e05bce3b20bc052,False, doc add description build doc anaconda user 2772 doc add description build doc anaconda user authored yoshinobu nakada rakuten.com authored richard frank richafrank, , ,None
5,https://api.github.com/repos/quantopian/zipline/commits/a119e91af93ed8ad10f71e91c45dbba62f0f6060,True, merge pull request 2780 quantopian conda forge doc conda forge doc,https://api.github.com/repos/quantopian/zipline/issues/2780, ,None
6,https://api.github.com/repos/quantopian/zipline/commits/580ca94c79221ea5e4b08c4c3a416d6194aea122,False, doc updated issue whatsnew, , ,None
7,https://api.github.com/repos/quantopian/zipline/commits/bdd3eb67432b68000f426cb8e081f6dd1d57bda6,False, doc added label install doc link dev guideline http github.com quantopian zipline pull 2772 file r488325937, , ,None
8,https://api.github.com/repos/quantopian/zipline/commits/2a26402058b50f2a649f91103eceecba9db752fd,False, doc added pypi zipline version badge, , ,None
9,https://api.github.com/repos/quantopian/zipline/commits/e9c83d6e711a30966b857fc991d93a919b601ac9,False, doc update doc regarding conda package conda forge, , ,None
10,https://api.github.com/repos/quantopian/zipline/commits/dbcef66cbf1e35635c2403c4b4f51c6c63d7e992,False, doc change source activate conda activate, , ,None
11,https://api.github.com/repos/quantopian/zipline/commits/5e6c9fce7e0f812bd181024ad192ca2976d49667,False, doc update readme.rst svg badge 2771, , ,None
12,https://api.github.com/repos/quantopian/zipline/commits/894557ad68d896edf8a4629b51e666a027968ac3,False, bld fix caching github action build 2767, , ,None
