No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/doctrine/dbal/commits/891ec185b0a0740a0dfeede0a3eddd2f399bb009,True, merge pull request 4719 morozov issue 4718 reset transaction nesting level closing connection,https://api.github.com/repos/doctrine/dbal/issues/4719,Bug,None
1,https://api.github.com/repos/doctrine/dbal/commits/a80e9773031bf39b0321cb5e38b2c64f0ba9c110,False, reset transaction nesting level closing connection, , ,None
2,https://api.github.com/repos/doctrine/dbal/commits/7267ad34d7cd1949cb72e3cb2cf1268cd466614c,True, merge pull request 4717 morozov issue 4538 phpstan check fails php,https://api.github.com/repos/doctrine/dbal/issues/4717,Static Analysis,None
3,https://api.github.com/repos/doctrine/dbal/commits/f9aab82407152a52d2d6af9f883b52249fc49ffb,False, phpstan check fails php, , ,None
4,https://api.github.com/repos/doctrine/dbal/commits/78eceb68bdcda218f4822ef8600013a10cb082d0,True, merge pull request 4716 morozov document expression builder clarify argument,https://api.github.com/repos/doctrine/dbal/issues/4716,Bug,None
5,https://api.github.com/repos/doctrine/dbal/commits/7b8bdbe1e1cecc060e41c08b697f85f4e5ce1998,False, clarify argument, , ,None
6,https://api.github.com/repos/doctrine/dbal/commits/25496429ef4bba2352b0ced7daffe1b3dec83d13,False, merge branch 2.13.x 3.1.x, , ,None
7,https://api.github.com/repos/doctrine/dbal/commits/0b1736e88f666e3efc30703e09aba2cb21b7cc29,False, replace closure private method possible, , ,None
8,https://api.github.com/repos/doctrine/dbal/commits/ce15957e460dad2d32082020a02c5cd2d10c4c43,True, merge pull request 4699 morozov psalm 4.8.1 update psalm 4.8.1,https://api.github.com/repos/doctrine/dbal/issues/4699,Bug,None
9,https://api.github.com/repos/doctrine/dbal/commits/794f71e9f9a88a65ff03c03ac32d021ea8a8c48a,False, update psalm 4.8.1, , ,None
10,https://api.github.com/repos/doctrine/dbal/commits/378324a4efddd9722008fa8e20603bf5de84d47e,True, merge pull request 4697 morozov phpcs php version configure php version php_codesniffer,https://api.github.com/repos/doctrine/dbal/issues/4697,Code Style,None
11,https://api.github.com/repos/doctrine/dbal/commits/1739071598b17fd1ebcb292feab0a7a82ea403c2,False, configure php version php_codesniffer, , ,None
12,https://api.github.com/repos/doctrine/dbal/commits/7dab37760854ff2f3358e8186af823f3c03fb07e,True, merge pull request 4677 hschletz create unique constraint table postqresql create table unique constraint postgresql,https://api.github.com/repos/doctrine/dbal/issues/4677,Bug,None
13,https://api.github.com/repos/doctrine/dbal/commits/998284fa6f559682246b083f5ef82ef2d3d528fb,False, create table unique constraint postgresql ignored unique constraint implementation platform, , ,None
