No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/openscad/openscad/commits/bb54b9743aca98017746959e2cf0d9c9e0844110,True, merge pull request 3846 thejkm fix segfault exit fix segfault exit,https://api.github.com/repos/openscad/openscad/issues/3846, ,None
1,https://api.github.com/repos/openscad/openscad/commits/7f2bb31d7b71721784edaac3e090bb2a9666fe94,False, fix indenting, , ,None
2,https://api.github.com/repos/openscad/openscad/commits/a072b6824e2da7501c31cc15de5f31a2b64cbdaa,False, fix segfault exit, , ,None
3,https://api.github.com/repos/openscad/openscad/commits/90e90c5763253f55469453c9ff94e3284d239e39,True, merge pull request 3844 openscad cgal 5.3 fix cgal 5.3 fix,https://api.github.com/repos/openscad/openscad/issues/3844, ,None
4,https://api.github.com/repos/openscad/openscad/commits/eae34435e4d3a6a71c5bca37b91bbc83ae527920,False, remove invalid polyhedron test fails cgal 5.3 fix 3840 cgal validation fails expr sp_0, , ,None
5,https://api.github.com/repos/openscad/openscad/commits/f256d566d83d666f625c94ee6e6c22c5c61d8f9f,False, fix macos test report upload, , ,None
6,https://api.github.com/repos/openscad/openscad/commits/cc49ad8dac24309f5452d5dea9abd406615a52d9,False, fix build failure cgal 5.3, , ,None
7,https://api.github.com/repos/openscad/openscad/commits/cff035686cc9505d114115646e4d98edac307512,True, merge pull request 3833 jordanbrown0 3832 msys2 dependency script cleanup add imagemagick drop pkg config,https://api.github.com/repos/openscad/openscad/issues/3833, ,None
8,https://api.github.com/repos/openscad/openscad/commits/12382c1799bc764dc6ab547d43a3971156f4a6f0,True, merge pull request 3831 jordanbrown0 3830 pdf export specify liberation sans axis label,https://api.github.com/repos/openscad/openscad/issues/3831, ,None
9,https://api.github.com/repos/openscad/openscad/commits/b3eb3f27dead06bb61f7a5c37657c6474331fbca,False, msys2 dependency cleanup add imagemagick dependency msys2 test work properly drop pkg config msys2 pkgconf toolchain cmake want fix 3832, , ,None
10,https://api.github.com/repos/openscad/openscad/commits/ba28187c7b1b33a95155e75f5169144b33f4a52c,False, pdf export specify liberation sans axis label fix 3830, , ,None
11,https://api.github.com/repos/openscad/openscad/commits/babcd512df7cd4546f5610f4fe6c09b49ef02013,False, split dependency list separate line diffs easier see, , ,None
12,https://api.github.com/repos/openscad/openscad/commits/32c5c18e1cac173b79fc37b85dca51f4e8d57e45,True, merge pull request 3822 xiretza debug explanation openscad.cc explain debug command line option help output,https://api.github.com/repos/openscad/openscad/issues/3822, ,None
13,https://api.github.com/repos/openscad/openscad/commits/c23a9970887572dc06d02219c61df45ac40d7ae5,False, openscad.cc explain debug command line option help output, , ,None
14,https://api.github.com/repos/openscad/openscad/commits/2c48fee3f777e267f99baa1571999a580cf07a90,True, merge pull request 3819 plsomebody patch update pl.po,https://api.github.com/repos/openscad/openscad/issues/3819, ,None
15,https://api.github.com/repos/openscad/openscad/commits/f3caa6b775ab497a1f7be4b7165eacbf0cd37e85,False, update pl.po original translation incomplete consists loan translation trying translate missing string fix bug wrong translation, , ,None
16,https://api.github.com/repos/openscad/openscad/commits/2b1d660ab23e22395eeba7468dd27928fe686e34,True, merge pull request 3813 thehans cgal_error_bhvr call cgal cgal throw_exception main,https://api.github.com/repos/openscad/openscad/issues/3813, ,None
17,https://api.github.com/repos/openscad/openscad/commits/4b7b6ed7b8b931b7749316e7af31bbfb25e95bb6,False, call cgal cgal throw_exception main, , ,None
18,https://api.github.com/repos/openscad/openscad/commits/025a78c9d93ce548fda6b79e33a8acbf49450938,True, merge pull request 3812 thehans move_testdata move testdata test data,https://api.github.com/repos/openscad/openscad/issues/3812, ,None
19,https://api.github.com/repos/openscad/openscad/commits/445b1fe5c22c8de310c8f382cc1652fbfe12d6ca,False, change reference testdata path test data, , ,None
20,https://api.github.com/repos/openscad/openscad/commits/f0b4d5284c21d8eee45e9ee27745b56f8cb6aad4,False, move testdata file edit corresponding .gitignore path, , ,None
21,https://api.github.com/repos/openscad/openscad/commits/6275579c32d9dc74c0865799f7efd6b47ca63b4c,False, move obsolete code openscad dev support repo, , ,None
22,https://api.github.com/repos/openscad/openscad/commits/74235ca19b2a51ed65d9c2eb8f9b0459b2b7d3ab,True, merge pull request 3810 openscad fix min version fix qt5 min version ubuntu 16.04 qt5.5 debian qt5.7,https://api.github.com/repos/openscad/openscad/issues/3810, ,None
23,https://api.github.com/repos/openscad/openscad/commits/8465791008d75bb7be38dd4184fbd6981c9a5c57,True, merge pull request 3811 openscad fix snap dependency add svg plugin snap build dependency,https://api.github.com/repos/openscad/openscad/issues/3811, ,None
24,https://api.github.com/repos/openscad/openscad/commits/2523fd51d6292d699d9c780467ad5e4c2aec744b,False, add svg plugin snap build dependency, , ,None
25,https://api.github.com/repos/openscad/openscad/commits/080100b96ebefe0cbc61eeb214532c88cb2b5a83,False, fix qt5 min version ubuntu 16.04 qt5.5 debian qt5.7, , ,None
26,https://api.github.com/repos/openscad/openscad/commits/7493d5f1c916036fb8fb44b1f6231088872c50c5,True, merge pull request 3795 openscad enable svg icon macos enable svg icon,https://api.github.com/repos/openscad/openscad/issues/3795, ,None
