No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/statsmodels/statsmodels/commits/15434bc3245a40b739a3b8626e963b8970f006a6,True, merge pull request 7614 bashtage small clean copula doc small clean example,https://api.github.com/repos/statsmodels/statsmodels/issues/7614, ,None
1,https://api.github.com/repos/statsmodels/statsmodels/commits/c3157c25485d59cab6e86bc0ca7d81bc56f1e556,False, doc small clean example shorten name improve appearance, , ,None
2,https://api.github.com/repos/statsmodels/statsmodels/commits/5958aef709d79a984e24166be67bb47416fc9a0d,True, merge pull request 7611 bashtage ardl example enh improve ardl documentation,https://api.github.com/repos/statsmodels/statsmodels/issues/7611,comp-tsa,None
3,https://api.github.com/repos/statsmodels/statsmodels/commits/78edef136fe8a3dd4ce082dcaf560cf275f82403,False, enh improve ardl documentation, , ,None
4,https://api.github.com/repos/statsmodels/statsmodels/commits/77500437e735156b8db3326e00290c666321fe88,True, merge pull request 7612 bashtage qqplot doc bug doc clarify series axis,https://api.github.com/repos/statsmodels/statsmodels/issues/7612,type-bug,None
5,https://api.github.com/repos/statsmodels/statsmodels/commits/2c405b03ef12d97bdf8601a255e7237bf623e14a,True, bug doc clarify series axis clarify series appears axis sample add test verify close 7610,https://api.github.com/repos/statsmodels/statsmodels/issues/7610, ,None
6,https://api.github.com/repos/statsmodels/statsmodels/commits/a316f85004332bd29a7d62358337bce9901a0c51,True, merge pull request 7607 tupui doc_copula doc copula user guide example,https://api.github.com/repos/statsmodels/statsmodels/issues/7607,comp-docs,None
7,https://api.github.com/repos/statsmodels/statsmodels/commits/2aad5305968d6ec04dd2c19da821445a21c66c22,False, doc grammar typo copula, , ,None
8,https://api.github.com/repos/statsmodels/statsmodels/commits/4061185b603cf52f88d2214f7f420e85991f4a71,False, doc add estimation theta, , ,None
9,https://api.github.com/repos/statsmodels/statsmodels/commits/97025a32dbcc4ee78467de483655e75f6f237294,False, doc copula user guide example, , ,None
10,https://api.github.com/repos/statsmodels/statsmodels/commits/0626e52e3c9fe9d5e9d34b4dc9b019e883124081,True, merge pull request 7433 bashtage ardl enh add ardl model,https://api.github.com/repos/statsmodels/statsmodels/issues/7433, ,None
11,https://api.github.com/repos/statsmodels/statsmodels/commits/6e15a983e5524b836e880e423234189918c464ed,False, enh add ardl model add autoregressive distributed lag model, , ,None
12,https://api.github.com/repos/statsmodels/statsmodels/commits/9c2f41a438be32464266eff37306616f2ad09c52,True, merge pull request 7599 bashtage relax exception maint revert exception warning,https://api.github.com/repos/statsmodels/statsmodels/issues/7599,maintenance,None
13,https://api.github.com/repos/statsmodels/statsmodels/commits/4e2cf0587fde72a3e54170cca8f9a0b333ee8447,True, merge pull request 7408 josef pkt enh ref copula 7254 rebased,https://api.github.com/repos/statsmodels/statsmodels/issues/7408,comp-distributions,None
14,https://api.github.com/repos/statsmodels/statsmodels/commits/1cc0da26bb58bed5b6fc1dab692d74e90ac2f40e,False, enh ref add _ecdf_mv rvs_kernel tau frank clayton api cleanup, , ,None
15,https://api.github.com/repos/statsmodels/statsmodels/commits/838923db1029e98373dca8a8fdf1c7871597bf7f,False, enh tst add distribution tool add improve test, , ,None
16,https://api.github.com/repos/statsmodels/statsmodels/commits/52a970e6ff8ee99c575ee8b3bb0177d880c0206e,False, ref enh partial refactor name location new method elliptical, , ,None
17,https://api.github.com/repos/statsmodels/statsmodels/commits/f1a12d2f03d1f51f175063c641142b732cbbbeaf,False, maint compat copy multivariate scipy.stats scipy 1.6, , ,None
18,https://api.github.com/repos/statsmodels/statsmodels/commits/3074347176078dbe9cba4fcc7d707362c6908196,False, tst try disabling multivariat_t unit test, , ,None
19,https://api.github.com/repos/statsmodels/statsmodels/commits/4c4fabb207d301c65b58ac8ea64f7300efb9fc71,False, enh call transform archimedians cleanup, , ,None
