No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/AaronLasseigne/active_interaction/commits/cd2811d944662f2a6c1336cdbc5f70bcf5eae120,False, bundler 2.2.23 broken regard gemfiles, , ,None
1,https://api.github.com/repos/AaronLasseigne/active_interaction/commits/36090ae55af9494a81383f533a3a5da17976220f,False, update workflow, , ,None
2,https://api.github.com/repos/AaronLasseigne/active_interaction/commits/d80273c7b89814359c72b666ed8d229715957f95,False, bump 4.0.5, , ,None
3,https://api.github.com/repos/AaronLasseigne/active_interaction/commits/524ca253cebed5b6e429a73a430f6dbc646c8a3e,False, remove unused code, , ,None
4,https://api.github.com/repos/AaronLasseigne/active_interaction/commits/523ceff02b4c94f0c1a92b9b6c88c8c0d4507d56,True, fix 480 treating nil non value,https://api.github.com/repos/AaronLasseigne/active_interaction/issues/480,bug,None
5,https://api.github.com/repos/AaronLasseigne/active_interaction/commits/09837b96108cd25c5eeb7989c5313419b56fd52e,False, minor cleanup, , ,None
6,https://api.github.com/repos/AaronLasseigne/active_interaction/commits/bf8eb092cdc34066e2b1342ec83e5126a092f44b,False, fix link, , ,None
7,https://api.github.com/repos/AaronLasseigne/active_interaction/commits/dd767a21ce1f52668c7199dcde953500075a6648,False, add missing link, , ,None
8,https://api.github.com/repos/AaronLasseigne/active_interaction/commits/a5aec7898fb608d05bfe1cb1e441bf16111f144d,False, fix changelog, , ,None
9,https://api.github.com/repos/AaronLasseigne/active_interaction/commits/940c4007971d1182d53355cc531697c3e7f6be48,False, bump 4.0.4, , ,None
10,https://api.github.com/repos/AaronLasseigne/active_interaction/commits/ec2e8d35c20fb1493885d99854448a5aa672652e,True, fix 511 making sure set class option passed class one,https://api.github.com/repos/AaronLasseigne/active_interaction/issues/511,bug,None
11,https://api.github.com/repos/AaronLasseigne/active_interaction/commits/19daaccf5dfc2c184cc74a9b81114ec16f757e9f,False, need adjust hash obj jump extra method, , ,None
12,https://api.github.com/repos/AaronLasseigne/active_interaction/commits/2d8ee0a64f83bfb396f3f45673150a3c3a66cc9a,False, explicit requirement actually alter requirement activemodel activesupport dependency explicit though also fix issue bin console failed load core hash extention, , ,None
13,https://api.github.com/repos/AaronLasseigne/active_interaction/commits/657d474f84ac5a6cc3eb358ec2e51dda33d0472a,False, simplify validation, , ,None
14,https://api.github.com/repos/AaronLasseigne/active_interaction/commits/2e323405aebd3f7daa956c8203f622257fd56e63,False, remove coverall, , ,None
15,https://api.github.com/repos/AaronLasseigne/active_interaction/commits/f480f4831cd3d932c10c101961ea234121024123,False, fix doc link, , ,None
