No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/9525cf5675c0e5ae19cf240dfa73e89e30d80dd6,False, updated build setting aggressive cpu memory utilization, , ,None
1,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/f9fef2a21cb09dd84d5132f79964cbb3a0985d95,False, bugfix release, , ,None
2,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/0dba0bfda48ccf4fc23e72822374ac6493d42c26,False, refresh view themepref system selected 941 refresh view themepref system selected dark mode, , ,None
3,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/459a2a7a3cc63f28e2be616d3959e81d356871a9,False, translated using weblate swedish currently translated 77.7 224 288 string translation etar calendar string translate url http project etar calendar string, , ,None
4,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/b965c046e403b915ed0e095d024c552d122f2e9a,False, translated using weblate kazakh currently translated 50.6 146 288 string translation etar calendar string translate url http project etar calendar string, , ,None
5,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/6d7a7a452fd52db1da42e51463123ae2d09a0abb,False, translated using weblate lithuanian currently translated 100.0 288 288 string translation etar calendar string translate url http project etar calendar string, , ,None
6,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/e511be641782d720f9f3cac164e1e930b135949e,False, translated using weblate lithuanian currently translated 100.0 288 288 string translation etar calendar string translate url http project etar calendar string, , ,None
7,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/727ab97ede38a128765c3293dea29d946ea3bac5,False, translated using weblate catalan currently translated 100.0 288 288 string translation etar calendar string translate url http project etar calendar string, , ,None
8,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/33e265ea8c3b3ceded37c7da6fa935d16a0de505,False, translated using weblate hebrew currently translated 100.0 288 288 string translation etar calendar string translate url http project etar calendar string, , ,None
9,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/3960ad85228254d853244da36f823082ff2e10ee,False, translated using weblate arabic currently translated 100.0 288 288 string translation etar calendar string translate url http project etar calendar string, , ,None
10,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/7b07d78adf2f7f135d15681c7bee15749d87ad28,False, translated using weblate chinese simplified currently translated 100.0 288 288 string translation etar calendar string translate url http project etar calendar string zh_hans, , ,None
11,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/90d4c8116692691e3077ad5bd22b9a9bfc0cb18f,False, translated using weblate german currently translated 100.0 288 288 string translation etar calendar string translate url http project etar calendar string, , ,None
12,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/a756af28faef6925b7233497fe67ce0b97330dfd,False, translated using weblate german currently translated 100.0 288 288 string translation etar calendar string translate url http project etar calendar string, , ,None
13,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/8cd97b76bb84b21a009e6f163cd96f000995970c,False, home time zone setting grayed enabled, , ,None
14,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/99d37539a3286a2655371d9fea3b14152ee0d916,False, bump kotlinx coroutines core 1.5.0 1.5.1 bump kotlinx coroutines core http github.com kotlin 1.5.0 1.5.1 release note http github.com kotlin release changelog http github.com kotlin blob master changes.md commits http github.com kotlin compare 1.5.0 ... 1.5.1  updated dependency dependency name kotlinx coroutines core dependency type direct production update type version update semver patch ... signed dependabot bot support github.com, , ,None
15,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/7df3549cfd63ea8e472245faef7ea9a6b9dfb642,False, bump kotlinx coroutines android 1.5.0 1.5.1 bump kotlinx coroutines android http github.com kotlin 1.5.0 1.5.1 release note http github.com kotlin release changelog http github.com kotlin blob master changes.md commits http github.com kotlin compare 1.5.0 ... 1.5.1  updated dependency dependency name kotlinx coroutines android dependency type direct production update type version update semver patch ... signed dependabot bot support github.com, , ,None
16,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/c053210702bce3983cbaf8a3292d4041e4446ca9,False, bump gradle 4.2.1 4.2.2 bump gradle 4.2.1 4.2.2  updated dependency dependency name gradle dependency type direct production update type version update semver patch ... signed dependabot bot support github.com, , ,None
17,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/50f363d1ae8a0dfccbdb162d546755f794317f76,False, bump material 1.3.0 1.4.0 bump material http github.com material component material component android 1.3.0 1.4.0 release note http github.com material component material component android release commits http github.com material component material component android compare 1.3.0 ... 1.4.0  updated dependency dependency name material dependency type direct production update type version update semver minor ... signed dependabot bot support github.com, , ,None
18,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/14f94ac46473a371e0916a4a156ea8d9af0bf6f0,False, bump kotlin_version 1.5.0 1.5.20 bump kotlin_version 1.5.0 1.5.20 update kotlin gradle plugin 1.5.0 1.5.20 release note http github.com jetbrains kotlin release changelog http github.com jetbrains kotlin blob v1.5.20 changelog.md commits http github.com jetbrains kotlin compare v1.5.0 ... v1.5.20 update kotlin stdlib jdk7 1.5.0 1.5.20 release note http github.com jetbrains kotlin release changelog http github.com jetbrains kotlin blob v1.5.20 changelog.md commits http github.com jetbrains kotlin compare v1.5.0 ... v1.5.20  updated dependency dependency name kotlin gradle plugin dependency type direct production update type version update semver patch dependency name kotlin stdlib jdk7 dependency type direct production update type version update semver patch ... signed dependabot bot support github.com, , ,None
19,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/c468714515c41a9b34de63773cf6e0e313335fa7,False, replace dip event info text size, , ,None
20,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/95a39f753efbda47076362d1268f74bb1093fca8,False, avoid text overlapping start end date field 946 avoid text overlapping start end date field, , ,None
21,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/95ca3e024ea7ddfece7213fb84ea3128b9ea5cfc,False, update submodules, , ,None
22,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/71f507a4c40b1e501506f82c3798ba97e2bc3caf,True, fix wrong encoding translation close 918,https://api.github.com/repos/Etar-Group/Etar-Calendar/issues/918, ,None
23,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/8c2e1d278b00a162ff2987bd263dbc23efbcae11,False, add package query avoid crash api, , ,General
24,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/c1a5ac50eb9e4aa1ba26de4669a38788468d4c18,False, update dependency, , ,None
25,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/74fead5bff3b0dbcd5bb5f176141442d28439948,False, use switch instead checkboxes remove lint error, , ,None
26,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/7a582979efadc5d53b0a7a48eb734aea01df6201,False, always recreate view changing setting system pure black mode, , ,None
27,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/94ef08ce715f85ac4a853e7cd65f5d53141f7070,False, translated using weblate esperanto currently translated 67.0 193 288 string translation etar calendar string translate url http project etar calendar string, , ,None
28,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/46a059e31acfd116ffff587ac45752b165bae83b,False, translated using weblate portuguese portugal currently translated 100.0 288 288 string translation etar calendar string translate url http project etar calendar string pt_pt, , ,None
29,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/1d16f610b8da7752b0b5aaf5391dc90dc0ba4ca0,False, translated using weblate french currently translated 100.0 288 288 string translation etar calendar string translate url http project etar calendar string, , ,None
30,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/9af286373c1dfcecbae56dcaf67efa57e1e9a920,False, translated using weblate esperanto currently translated 59.7 172 288 string translation etar calendar string translate url http project etar calendar string, , ,None
31,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/60416d3e8c666ca79546b55d0f4eac302b519c39,False, translated using weblate portuguese portugal currently translated 100.0 288 288 string translation etar calendar string translate url http project etar calendar string pt_pt, , ,None
32,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/a38bd75e290b2581fcc0244459bff4dc2c389ffd,False, translated using weblate portuguese currently translated 100.0 288 288 string translation etar calendar string translate url http project etar calendar string, , ,None
33,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/ca83de083b5559c6f20345bfc0cd09b19419d7b7,False, translated using weblate german currently translated 100.0 288 288 string translation etar calendar string translate url http project etar calendar string, , ,None
34,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/11f2c9497e991cb4d23317528f330ddf5402de82,False, translated using weblate vietnamese currently translated 100.0 288 288 string translation etar calendar string translate url http project etar calendar string, , ,None
35,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/7cbbb5a5c71713e66ef7e4cf8f7f021d8507028e,False, translated using weblate galician currently translated 100.0 288 288 string translation etar calendar string translate url http project etar calendar string, , ,None
36,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/17a7667ed80446a0274a12d0f065e77b7f2a81db,False, translated using weblate bengali bangladesh currently translated 47.5 137 288 string translation etar calendar string translate url http project etar calendar string bn_bd, , ,None
37,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/9b13f1f4f13435939c7660aed177879a62249ae7,False, translated using weblate tatar currently translated 16.3 288 string translation etar calendar string translate url http project etar calendar string, , ,None
38,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/6a1d769a73efab6aed499f49648737dd82260010,False, added translation using weblate tatar, , ,None
39,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/15c5d04efc666cd8a7f8ea1bac16fcb6ccc2518a,False, translated using weblate kazakh currently translated 48.9 141 288 string translation etar calendar string translate url http project etar calendar string, , ,None
40,https://api.github.com/repos/Etar-Group/Etar-Calendar/commits/09294ea036d8a386f447cf3406502fd8f3fd97f9,False, translated using weblate kazakh currently translated 48.6 140 288 string translation etar calendar string translate url http project etar calendar string, , ,None
