No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/vuejs/vue-router/commits/73459565c4c64bfe9b41341875a84c87bc8b931c,False, build deps bump prismjs 1.23.0 1.24.0 3584 bump prismjs http github.com prismjs prism 1.23.0 1.24.0 release note http github.com prismjs prism release changelog http github.com prismjs prism blob master changelog.md commits http github.com prismjs prism compare v1.23.0 ... v1.24.0  updated dependency dependency name prismjs dependency type indirect ... signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None
1,https://api.github.com/repos/vuejs/vue-router/commits/aa1324353bc8eb178a6e9da52900f53fcd7ab86c,False, doc remove vue school summer sale banner 3582, , ,None
2,https://api.github.com/repos/vuejs/vue-router/commits/8aaf0e62332c71b0c595248be72c00bf43fe13c5,False, doc doc update vue school summer sale banner 3577, , ,None
3,https://api.github.com/repos/vuejs/vue-router/commits/080a9c54957d93b0cc8a55226259c26718139a35,False, chore changelog 3.5.2, , ,None
4,https://api.github.com/repos/vuejs/vue-router/commits/f28b22dc806e7d798125b9ea35ef2a7fc4ab3256,False, chore release 3.5.2, , ,None
5,https://api.github.com/repos/vuejs/vue-router/commits/d4a493d52a0880c4c78a1fc0f8f11f2dd1bb83cc,False, build bundle 3.5.2, , ,None
6,https://api.github.com/repos/vuejs/vue-router/commits/260f737053d6ea9910836b1760c32ff2a7cdf7ab,False, type add routemeta interface enable module augmentation 3385 authored eduardo san martin morote posva, , ,None
7,https://api.github.com/repos/vuejs/vue-router/commits/306602d8a4519d83195d02482bc6e0f40bb9d747,False, doc translate navigation failures.md japanese 3572, , ,None
8,https://api.github.com/repos/vuejs/vue-router/commits/3f3c3c90025670ad036b01091a458876ea2edf04,False, doc update vue school banner 3571, , ,None
9,https://api.github.com/repos/vuejs/vue-router/commits/9a0b9fb4ed6d6adf193c042cc74c0667c962b161,False, refactor addroute create route parent.alias exists 3569 fix addroute create routing parent.alias exists refactor addroute create route parent.alias empty array parent.alias empty array need execute createroutemap authored eduardo san martin morote posva authored wangqiang025 wangqiang025 ke.com authored eduardo san martin morote posva, , ,None
10,https://api.github.com/repos/vuejs/vue-router/commits/68ad6509b5da6a722661da6ed2353d704e41bb1b,False, build deps bump postcss 7.0.35 7.0.36 3568 bump postcss http github.com postcss postcss 7.0.35 7.0.36 release note http github.com postcss postcss release changelog http github.com postcss postcss blob main changelog.md commits http github.com postcss postcss compare 7.0.35 ... 7.0.36  updated dependency dependency name postcss dependency type indirect ... signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None
11,https://api.github.com/repos/vuejs/vue-router/commits/a9e44400d3aea9ba1403b91d76c358c746ac08a3,False, doc update sponsor, , ,None
12,https://api.github.com/repos/vuejs/vue-router/commits/c51bf2f2837736beb320db8463e1149d60db35fa,False, doc add logo, , ,None
13,https://api.github.com/repos/vuejs/vue-router/commits/046a0937e3749e0284678929a57c9d2839910dab,False, doc add vueschool summer sale banner 3564, , ,None
14,https://api.github.com/repos/vuejs/vue-router/commits/11dd184dc6a872c6399977fa4b7c259225ce4834,False, fix history stricter check base html5 3556 authored eduardo san martin morote posva, , ,None
15,https://api.github.com/repos/vuejs/vue-router/commits/56f750b3bdbf3fec2e0b6bfcee1d3fac35620d4a,False, doc aria current value type true false 3558, , ,None
16,https://api.github.com/repos/vuejs/vue-router/commits/394a3b6cce5e395ae4ccf3e2efb0c115d492978c,False, fix type added missing router.match 3554, , ,None
17,https://api.github.com/repos/vuejs/vue-router/commits/af538e0ba00536fa41e4b48fc2e114d5e04ec946,False, doc add sponsor side, , ,None
18,https://api.github.com/repos/vuejs/vue-router/commits/c7db02a70c7711183be8204c89f77a35f4a0720f,False, chore fix image link skip, , ,None
19,https://api.github.com/repos/vuejs/vue-router/commits/c296d771438cf62a3253212c663b4dd2f32d686d,False, chore sponsor readme, , ,None
20,https://api.github.com/repos/vuejs/vue-router/commits/bc8d227330d424ed92ee428aca1a87c5d620f7e1,False, doc add sponsor, , ,None
21,https://api.github.com/repos/vuejs/vue-router/commits/4241685562f1348bb42b1480e1ff584f1b4a3fe9,False, chore axios, , ,None
22,https://api.github.com/repos/vuejs/vue-router/commits/1c1327da45bab06f04847c97bed891c9e255e04f,False, doc update caddy example 3215 caddy released recently update http guide essential history mode.html example server configuration page example work caddy add suffix old example, , ,None
23,https://api.github.com/repos/vuejs/vue-router/commits/33965c3ce091b78bb6341b0dfd51834df7338b9e,False, chore added commit script 3545 use npm run commit add commit message unfamiliar commit rule, , ,None
24,https://api.github.com/repos/vuejs/vue-router/commits/2aa76703212da2532c1b5a8d084f51283f7ef8ab,False, doc fix typo 3490, , ,None
25,https://api.github.com/repos/vuejs/vue-router/commits/3a8df2ea51b861594b13eacfeb901659f32f0cf4,False, doc change ambiguity 3494 doc change ambiguity update doc guide advanced navigation failures.md skip authored yiling justice360 gmail.com authored eduardo san martin morote posva authored yiling justice360 gmail.com, , ,None
26,https://api.github.com/repos/vuejs/vue-router/commits/8ce904f2bcea722567d18f48b17a7d9fddb167ec,False, chore deps, , ,None
27,https://api.github.com/repos/vuejs/vue-router/commits/b0f755ea40f26f82adfefa705a316214bec336de,False, update chromedriver version fix e2e test error circleci 3539 skip, , ,None
