No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/jitsi/jitsi-meet/commits/619acaca24484b6048359fa5e84387ec3d4ddbac,False, fix filmstrip send visible endpoint jvb, , ,None
1,https://api.github.com/repos/jitsi/jitsi-meet/commits/bc9f5773fbd336ceb7101a2bfe46259afd201aaf,False, feat participant pane changed standard header, , ,None
2,https://api.github.com/repos/jitsi/jitsi-meet/commits/d0be8dcf9d745ce100783ad20adf10c4fa9551fe,False, fix external api persist audio output device, , ,None
3,https://api.github.com/repos/jitsi/jitsi-meet/commits/af9958ad66c25d49c0548de286d8e8dc73a5ed38,False, feat support destroying reinitializing react native bridge, , ,None
4,https://api.github.com/repos/jitsi/jitsi-meet/commits/efc5c9dabed560021d4eaa9e7c0816e64fdbccf8,False, feat participant pane hide admit participant fixed admitmultiple action mobile added token color button hide admit button knocking participant, , ,None
5,https://api.github.com/repos/jitsi/jitsi-meet/commits/d22fc88ae3e7500500f3c943530c3a2001f4155c,False, feat participant pane context menu fix fixed background color participant context menu removed connection status reactvideomenu added local participant removed avmoderation comment mobile show stage option visible participant pane closed, , ,None
6,https://api.github.com/repos/jitsi/jitsi-meet/commits/9ee75038b69bb473755ecf078922a437d11b992e,False, fix toolbar fix toolbar hiding mobile, , ,None
7,https://api.github.com/repos/jitsi/jitsi-meet/commits/09af88088ded3ab5e8343f6ebedeffc8d752f95f,False, fix logging reduce overly vebose logging huurts performance mobile still enabled setting level debug trace, , ,None
8,https://api.github.com/repos/jitsi/jitsi-meet/commits/2e539ba010ad282683a6ffa810acab8764f14a14,False, chore deps lib jitsi meet latest fix log lower severity overly verbose log e2ee remove legacy apis 1653 http github.com jitsi lib jitsi meet compare ..., , ,None
9,https://api.github.com/repos/jitsi/jitsi-meet/commits/87b3ec2cc037cd418f60beb3dcd04604d4a55da3,False, fix lang update portuguese translaation, , ,None
10,https://api.github.com/repos/jitsi/jitsi-meet/commits/907b51925db9fc59abe7f2d5f9303be9f18b6802,False, fix prejoin disposed track added conference 100 clear happens think could happen race condition track unmuted disposed something around line fact muted track disposed null used anymore supposedly fix crash failed add local track conference track already disposed, , ,General
11,https://api.github.com/repos/jitsi/jitsi-meet/commits/643340c4a629ec8c2b0d2c6f1dce402c35874fbd,False, fix deps bump react native async storage async storage version 1.15 storage backend rewritten hopefully allows fix crash android caused attempt open already closed object sqlitedatabase data user org.jitsi.meet database rkstorage  1160 1036 1204 159 146   2.call asynctask.java 305 futuretask.java 237 serialexecutor 1.run 1133 worker.run 607 thread.java 760, , ,General
12,https://api.github.com/repos/jitsi/jitsi-meet/commits/d6c821d5247c3b9475081f9c250743be6be3d12f,False, feat participant pane update fixed react native community slider work android removed invitebutton native menu fixed button spacing native overflowmenu participant context menu detail shown remote participant, , ,None
13,https://api.github.com/repos/jitsi/jitsi-meet/commits/eb16f93153749a3fdd2c5cc8acb429ee9c6c9e17,False, fix polyfills remove longer needed hack react native webrtc 1.89.2 remote sdp properly updated onaddstream fired longer needed also readability ipv6 address synthesis moved standalone utils file, , ,None
14,https://api.github.com/repos/jitsi/jitsi-meet/commits/47576aebba1e0680ffc59e5b449491bdb25318c3,False, chore deps react native webrtc 1.89.2 new version fixed longstanding problem updating side sdp representation properly allow remove hack currently sidestep, , ,None
15,https://api.github.com/repos/jitsi/jitsi-meet/commits/bac0a5542115032488492d345c8dea0fcb65c231,True, fix config add missing button default constant remove button list since deprecated  alphabetically sort button config.js constants.js make easier add remove item add missing invite toggle camera button default constant remove longer existing button fix http github.com jitsi jitsi meet issue 9605,https://api.github.com/repos/jitsi/jitsi-meet/issues/9605, ,None
16,https://api.github.com/repos/jitsi/jitsi-meet/commits/1c8103c444f29fa00e12feaba3fcb80430a08f3d,False, fix dropbox recording prevent start recording dropbox token, , ,None
17,https://api.github.com/repos/jitsi/jitsi-meet/commits/4e83e93eb621eebc4b4fee7916a056e3e4e8f216,False, fix virtual background refactor accommodate smaller screen, , ,None
