No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/google/boringssl/commits/5799ebfe5f895ecd29fcd699789854fc1790d6cd,False, acvp recognise another style json json file header without url thus consider block contain algorithm also header change reviewed http boringssl boringssl 48605 reviewed david benjamin davidben google.com, , ,None
1,https://api.github.com/repos/google/boringssl/commits/d422d2c4aada2218b12916d6989424ee0bee7907,False, revert revert revert disable check x.509 extension implies reverts commit let try  bug 375 change reviewed http boringssl boringssl 48625 reviewed adam langley agl google.com commit queue david benjamin davidben google.com, , ,None
2,https://api.github.com/repos/google/boringssl/commits/c1571feb5faf5cce844354c63d0f3e842464bea3,False, acvp add hkdf support change reviewed http boringssl boringssl 48585 reviewed david benjamin davidben google.com, , ,None
3,https://api.github.com/repos/google/boringssl/commits/7a817f48bafee508b2d23ad278f892ee1cb32b91,False, add generate ech command bssl tool tool generates three file echconfig corresponding private key echconfig wrapped echconfiglist example following invocation generates file bssl generate ech ech config list ech config ech_config.data private key ech.key public name foo.example config pas echconfig private key server client command bssl server accept 4430 ech config ech_config.data ech key ech.key bssl client connect localhost 4430 ech config list bug 275 change reviewed http boringssl boringssl 48466 reviewed david benjamin davidben google.com commit queue david benjamin davidben google.com, , ,None
4,https://api.github.com/repos/google/boringssl/commits/e38cf79cdf47606f6768fb85dc066d7ebce304ac,False, enable atomics no_threads configuration configuration without thread thread safe anyway instead use refcount_lock.c implementation turn call thread_none.c turn plain refcount avoids build issue platform define no_threads use c11 lack c11 atomics missing definition platform ought define implement atomics also unnecessary overheard no_threads configuration anyway change reviewed http boringssl boringssl 48565 commit queue david benjamin davidben google.com commit queue adam langley agl google.com reviewed adam langley agl google.com, , ,None
5,https://api.github.com/repos/google/boringssl/commits/17be3872ab3243fff6014f66d196d77b79d18119,False, check strtoul return overflow error getunsigned currently getunsigned call strtoul check whether resulting unsigned long int greater uint_max implicitly assumes uint_max ulong_max problematically unsigned long int unsigned size window bit architecture correctness check whether strtoul failed would overflow unsigned long int checking whether value fit unsigned type http cpp cpp data type range view msvc 160 change reviewed http boringssl boringssl 48545 commit queue dan mcardle dmcardle google.com commit queue david benjamin davidben google.com reviewed david benjamin davidben google.com, , ,None
6,https://api.github.com/repos/google/boringssl/commits/897a2ca3f184b34278641138c726ef902ab1fab2,False, add convenience function malloc evp_hpke_ctx evp_hpke_key caller want value heap allocated little annoying return empty value supported heap allocated one merged init new since multiple constructor function probably least fuss change reviewed http boringssl boringssl 48526 commit queue david benjamin davidben google.com reviewed adam langley agl google.com, , ,None
7,https://api.github.com/repos/google/boringssl/commits/6191cc95a1ef9a7b0a3f79ac23cbbbba85698c0f,False, document configure signing prefs otherwise boringssl may select one private key doe support change reviewed http boringssl boringssl 48525 reviewed adam langley agl google.com, , ,None
8,https://api.github.com/repos/google/boringssl/commits/519c2986c73c23461b130ad19b93fd7d081353d5,False, always trusty want seed different rng one supply per draw entropy change unless substituting implementation function see urandom.c note change seed argument cause value ored flag value always zero unless android fips build change reviewed http boringssl boringssl 48485 reviewed david benjamin davidben google.com, , ,None
9,https://api.github.com/repos/google/boringssl/commits/7153013019544f0314dfbf61c2a7010a82c8c53a,False, use stack space stack consumption function causing issue stack constrained environment therefore allocate many variable heap mean several hrss_ function allocate thus fail caller ignore return value crash failure mallocs still safe although thing fail decrypt later somehow actually make key generation _faster_ machine know better alignment fewer collision operation slightly slower expected  17390 generate operation 3054088us 5694.0 ops sec 225000 encap operation 3000512us 74987.2 ops sec 87000 decap operation 3014525us 28860.3 ops sec  21300 generate operation 3026637us 7037.5 ops sec 221000 encap operation 3008911us 73448.5 ops sec 84000 decap operation 3007622us 27929.0 ops sec change reviewed http boringssl boringssl 48345 commit queue adam langley agl google.com reviewed david benjamin davidben google.com, , ,General
10,https://api.github.com/repos/google/boringssl/commits/94a608a1f5d4339d95252902a9e9381c2cc1c225,False, make x509_extension opaque switched thing accessors easy x509_extension upstream const correct right little goofy update note use instead change reviewed http boringssl boringssl 48505 reviewed adam langley agl google.com, , ,None
11,https://api.github.com/repos/google/boringssl/commits/a5a9b54d84e60e6a63f64cd001db1baf131b91a1,False, make x509_crl opaque update note use accessors instead change reviewed http boringssl boringssl 48465 reviewed adam langley agl google.com, , ,None
12,https://api.github.com/repos/google/boringssl/commits/b86dcfefeb0ab890113635cfe021b8bd01de5554,False, switch another malloc bssl array change reviewed http boringssl boringssl 48506 reviewed adam langley agl google.com, , ,None
13,https://api.github.com/repos/google/boringssl/commits/ecc301ca0f77dd5d78de4b22d25713e63d18168a,False, add pointer alignment helper function also use slightly conservative pattern instead aligning pointer uintptr_t casting back compute offset advance pointer space guarantee casting pointer uintptr_t back give pointer general integer pointer conversion generally implementation defined gcc doe define useful way make fewer dependency change reviewed http boringssl boringssl 48405 reviewed adam langley alangley gmail.com, , ,None
14,https://api.github.com/repos/google/boringssl/commits/268a4a6ff3bd656ae65fe41ef1185daa85cfae21,False, remove unused field x509_name_entry used anywhere inside outside library update note removed unused field struct change reviewed http boringssl boringssl 48427 commit queue david benjamin davidben google.com reviewed adam langley agl google.com, , ,None
15,https://api.github.com/repos/google/boringssl/commits/61a21e7ec5ab9cd81bdc7616d8a110d7ccf58ea3,False, fix sign bit bn_div numerator quotient alias see also upstream though bn_divs diverged slightly change reviewed http boringssl boringssl 48426 reviewed adam langley agl google.com, , ,None
16,https://api.github.com/repos/google/boringssl/commits/ad5db965845a12fbd69bd23eab00dd6b9e5998f6,False, handle server case found fuzz come enable client certificate draft ech implementation server bug 275 fuzz 35815 change reviewed http boringssl boringssl 48425 reviewed adam langley agl google.com, , ,None
17,https://api.github.com/repos/google/boringssl/commits/62d6ed60dc192433d05fcc786a8dc0df23e80c96,False, remove return value x509 _get_ _by_nid x509 _get_ _by_nid return extension found nid invalid looking caller many check index rather index mean theory wrong thing case realistically case impossible caller pas constant even nids local enum standard constant mean hitting path almost certainly programmer error need complicate calling convention update note return value convention function simplified expected affect caller change reviewed http boringssl boringssl 48368 reviewed adam langley agl google.com, , ,None
18,https://api.github.com/repos/google/boringssl/commits/2cf7a2cdea9af3a76b0b4cf6316e02cdfa8fe284,False, remove function behavior differs lastpos function doe appear used anywhere remove lastpos return first match lastpos additionally fails duplicate lastpos additionally fails attribute multiply valued update note removed found caller function change reviewed http boringssl boringssl 48367 reviewed adam langley agl google.com, , ,None
19,https://api.github.com/repos/google/boringssl/commits/957f23d2c4cf5b54352f202f3fff062fba216e65,False, document batch extension related function x509.h change reviewed http boringssl boringssl 48366 reviewed adam langley agl google.com, , ,None
20,https://api.github.com/repos/google/boringssl/commits/7ada8466927864b6427277f455483c61081a32db,False, conf fix getting key default section comment say work openssl documentation looking code work along thing like magic section called envâ get environment variable sigh change reviewed http boringssl boringssl 48386 commit queue adam langley agl google.com reviewed david benjamin davidben google.com, , ,None
21,https://api.github.com/repos/google/boringssl/commits/919a973930adf7fb9853fd5c3ae722a1d5e2cf59,False, conf crash parsing lh_strhash mapped nullptr zero ec8c67dfbc switched conf use openssl_strhash crash nullptr conf depends nullptr handling change reviewed http boringssl boringssl 48385 commit queue adam langley agl google.com reviewed david benjamin davidben google.com, , ,General
22,https://api.github.com/repos/google/boringssl/commits/ae7c17868992ac2c64c46ba418d46cf75374054f,False, add openssl compatibility alias evp_md_nid openssl evp_md_type evp_md_type seems preferred spelling put evp_md_nid deprecated bucket also add evp_md_do_all alias change reviewed http boringssl boringssl 48365 reviewed adam langley agl google.com, , ,None
23,https://api.github.com/repos/google/boringssl/commits/170045f4900cf6ffc2d5bf162a4ef196b2400e1a,False, make asn1_object opaque clean story http boringssl boringssl 46164. none exported function mutate asn1_objects exception object reuse mode c2i_asn1_object caller function check flag correctly handle static asn1_objects kept struct definition crypto asn1 even though asn1_object partially crypto obj since prefer cut dependency crypto asn1 probably rearrange later also kept crypto asn1 internal.h style comment though style story weird maybe time clang format crypto asn1 crypto x509 patch upstream rarely directly apply anyway since mix 1.0.2 1.1.1 crypto x509 update note asn1_object opaque caller use accessors change reviewed http boringssl boringssl 48326 reviewed adam langley agl google.com, , ,None
24,https://api.github.com/repos/google/boringssl/commits/e3a7bd0a812c063e7c457d3c5e3808b4670b1049,False, rename asn1_locl.h internal.h match internal header change reviewed http boringssl boringssl 48325 reviewed adam langley agl google.com, , ,None
25,https://api.github.com/repos/google/boringssl/commits/5514476c406b3d9e6630f14414dcb6ea9e7eb597,False, update hpke_test.go test need updated reflect  change reviewed http boringssl boringssl 48305 commit queue david benjamin davidben google.com reviewed david benjamin davidben google.com, , ,None
26,https://api.github.com/repos/google/boringssl/commits/c220b5fa69e11c2dac0d0df89785d1a9f6927281,False, decorate declaration definition additionally decorate ipv4_from_asc ipv6_from_asc array length bug 419 change reviewed http boringssl boringssl 48265 reviewed david benjamin davidben google.com commit queue david benjamin davidben google.com, , ,None
27,https://api.github.com/repos/google/boringssl/commits/25d501c775b04ab3e0855552f61f9219668be96a,False, sha 256 used aarch64 even no_asm change reviewed http boringssl boringssl 48246 reviewed david benjamin davidben google.com, , ,None
