No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/diaspora/diaspora/commits/d02848c216f4e8068476ead14d5d0a622315a4ce,False, merge branch next minor develop, , ,None
1,https://api.github.com/repos/diaspora/diaspora/commits/07a49de7e1aa3c37f17128bc2cb4aa180a3708ca,True, using gallery default border radius small indicator image image gallery round one correspond preview shown stream also look good real world image may look user profile image close 8275,https://api.github.com/repos/diaspora/diaspora/issues/8275, ,None
2,https://api.github.com/repos/diaspora/diaspora/commits/7d0c29e99aab176f07a2006e6d7f44b3641dcfbe,True, update repo data trying install package close 8276,https://api.github.com/repos/diaspora/diaspora/issues/8276, ,None
3,https://api.github.com/repos/diaspora/diaspora/commits/8d5abe88920a913cf390df3df6e13d4fda3dfe11,True, merge pull request 8264 tclaus migration importing user block,https://api.github.com/repos/diaspora/diaspora/issues/8264, ,None
4,https://api.github.com/repos/diaspora/diaspora/commits/2e6ae8c967e0606f2b229190296a3a6400916273,True, merge pull request 8254 tclaus migration set share status contact close 8106,https://api.github.com/repos/diaspora/diaspora/issues/8106,🐞 bug,None
5,https://api.github.com/repos/diaspora/diaspora/commits/1ec7bd7ce102a8a033f9feb81b6f6ab3721f109f,False, migration importing user block migration fix error block import, , ,None
6,https://api.github.com/repos/diaspora/diaspora/commits/7896dbada5cde246fced0e2a17b35e29a80e847e,False, merge branch next minor develop, , ,None
7,https://api.github.com/repos/diaspora/diaspora/commits/7e9987b7f568c3b6a44a398008a967515a84ff73,True, downgrade ethon http github.com typhoeus ethon issue 194 close 8267,https://api.github.com/repos/diaspora/diaspora/issues/8267, ,None
8,https://api.github.com/repos/diaspora/diaspora/commits/0810fa77e9f4cd933fd0b295eece102bdee3750a,False, remove special case diaspora handle lookup people controller partly reverts special case ever used chat longer exists, , ,None
9,https://api.github.com/repos/diaspora/diaspora/commits/4c46ca1a94048f16d22d09579f3b3f040f19d344,False, merge branch next minor develop, , ,None
10,https://api.github.com/repos/diaspora/diaspora/commits/805a35e985262d07425221410d3cc9f06da5ebe1,False, point protocol route current federation documentation, , ,None
11,https://api.github.com/repos/diaspora/diaspora/commits/407f51d5a31088f84c42d8f84293373302eeea2b,True, allow point dash username reverts quite know added assume format string pre 2011 user exist still dot dash username account somewhat broken close 8266,https://api.github.com/repos/diaspora/diaspora/issues/8266, ,None
12,https://api.github.com/repos/diaspora/diaspora/commits/8f804e376afdadcdc3303bdbc2ae40c92fac8a3f,True, export chat_enabled flag anymore chat already removed 0.8 need still export data since imported anyway related 8069 close 8265,https://api.github.com/repos/diaspora/diaspora/issues/8265, ,None
13,https://api.github.com/repos/diaspora/diaspora/commits/caeeac6c594637af9b48816322eb9798684f4050,False, merge branch next minor develop, , ,None
14,https://api.github.com/repos/diaspora/diaspora/commits/342d4f7fde6f12cbfc9cc2f438936d099548ee3e,False, add block archive json schema, , ,None
15,https://api.github.com/repos/diaspora/diaspora/commits/b31f9106a12cd2ea60f6d1689bc562f819830f61,True, migration exporting user block close 8263,https://api.github.com/repos/diaspora/diaspora/issues/8263, ,None
16,https://api.github.com/repos/diaspora/diaspora/commits/d27eefeb3471844179c86c8dc7c28ad99801f40f,False, merge branch next minor develop, , ,None
17,https://api.github.com/repos/diaspora/diaspora/commits/7b73002a2c21e6998b44dd9bc5775e168ef009a2,True, merge pull request 8261 supertux88 gem update gem update,https://api.github.com/repos/diaspora/diaspora/issues/8261, ,None
18,https://api.github.com/repos/diaspora/diaspora/commits/c203c1eb940779e439ed5b9591fb38991ab5497f,True, cleanup unused can_comment close 8262,https://api.github.com/repos/diaspora/diaspora/issues/8262, ,None
19,https://api.github.com/repos/diaspora/diaspora/commits/c1093abaef9416938cb3cf9f836ff4dad0ed4775,False, bump dependency gem, , ,None
20,https://api.github.com/repos/diaspora/diaspora/commits/319d5b55d95f3a8454e87f4427d4018fd51c0e0d,False, bump webmock, , ,None
21,https://api.github.com/repos/diaspora/diaspora/commits/6b48580373469b6e20b9c5025c5f75c85ab65a3b,False, bump sprocket rail, , ,None
22,https://api.github.com/repos/diaspora/diaspora/commits/da68d363a0fb6d55a0835b9bc6447b09436329d6,False, bump simplecov, , ,None
23,https://api.github.com/repos/diaspora/diaspora/commits/2f29bb3035fe8cb0b87d355ac6a11f1c9448dff9,False, bump ruby oembed, , ,None
