No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/hawtio/hawtio/commits/fa9a33fcda52031e79e0adc5c9b54f8802dc7028,False, chore example upgrade camel 3.11.0 springboot example, , ,None
1,https://api.github.com/repos/hawtio/hawtio/commits/242f3d9ec2414e736c235497d80e0fe88b3fe590,False, maven release plugin prepare next development iteration, , ,None
2,https://api.github.com/repos/hawtio/hawtio/commits/aaed27a23940dd2be70d98391073c8eb68d30673,False, maven release plugin prepare release hawtio 2.13.5, , ,None
3,https://api.github.com/repos/hawtio/hawtio/commits/2d2f66eeb2fc64ca2e2cc0f82204d2073cf1efd1,False, chore hawtio console assembly upgrade hawtio component, , ,None
4,https://api.github.com/repos/hawtio/hawtio/commits/5d4c47eece02e9239a16e7355cff4bf44413559b,False, chore update changelog, , ,None
5,https://api.github.com/repos/hawtio/hawtio/commits/0e1faf22ff6837bdc8a6e23215025c64e1c40a00,False, maven release plugin prepare next development iteration, , ,None
6,https://api.github.com/repos/hawtio/hawtio/commits/e598afec9d85a2e9b0dcf85b31ad3c855e3ccec9,False, maven release plugin prepare release hawtio 2.13.4, , ,None
7,https://api.github.com/repos/hawtio/hawtio/commits/082a92019a29dc5698e65ce375b646d8cd22d9cd,True, upgrade jackson 2.12.3 fix 2679,https://api.github.com/repos/hawtio/hawtio/issues/2679, ,None
8,https://api.github.com/repos/hawtio/hawtio/commits/bbd681905215253bc35426a930ded65488129892,False, maven release plugin prepare next development iteration, , ,None
9,https://api.github.com/repos/hawtio/hawtio/commits/6e012376b754f77b915eebaac39a085060cefa85,False, maven release plugin prepare release hawtio 2.13.3, , ,None
10,https://api.github.com/repos/hawtio/hawtio/commits/0c9dd0b9d6fa61034725c58d29daf4d3b41d08ef,False, doc update changelog, , ,None
11,https://api.github.com/repos/hawtio/hawtio/commits/cec31bfe0033f8a7fbeece3135f67a165b688014,True, merge pull request 2677 jellisgwn common upgrade_2676 upgrade common common 2.8.0,https://api.github.com/repos/hawtio/hawtio/issues/2677, ,None
12,https://api.github.com/repos/hawtio/hawtio/commits/559d1d7688584acb866ca0cabd6189215ccb259a,False, upgrade common common 2.8.0, , ,None
13,https://api.github.com/repos/hawtio/hawtio/commits/2ae13c692f4fa4b000c7c8ac58baabb157bf0482,False, maven release plugin prepare next development iteration, , ,None
14,https://api.github.com/repos/hawtio/hawtio/commits/f2a388b80b421d95dc40e1d03990d061a934336a,False, maven release plugin prepare release hawtio 2.13.2, , ,None
15,https://api.github.com/repos/hawtio/hawtio/commits/dd4d9ceae83fa7799229778a7b02da9665209be5,False, chore hawtio console assembly upgrade hawtio integration, , ,None
16,https://api.github.com/repos/hawtio/hawtio/commits/2b0409111f22517cf94839f328a0877d2497124f,True, merge pull request 2666 jellisgwn master upgrade google guava 30.1 jre,https://api.github.com/repos/hawtio/hawtio/issues/2666, ,None
17,https://api.github.com/repos/hawtio/hawtio/commits/893c22de256dc94de50a841d0d4f43915fbd9eeb,False, maven release plugin prepare next development iteration, , ,None
