No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/NG-ZORRO/ng-zorro-antd/commits/f5d1de30600e2ce1449fde32bba0540a6ceac16f,False, doc online ide update deps angular v12 6861 authored diye diyews, , ,None
1,https://api.github.com/repos/NG-ZORRO/ng-zorro-antd/commits/6d350a839679da4fdc193238325f075d2a980d10,False, build fix ngsw worker match index.html 6854, , ,None
2,https://api.github.com/repos/NG-ZORRO/ng-zorro-antd/commits/e3326cf75851a8c23355b3e16be331df7a37aaf9,False, chore release release 12.0.1 6848, , ,None
3,https://api.github.com/repos/NG-ZORRO/ng-zorro-antd/commits/503c6f90b81aed268ec08ce301b8c71f3a479617,False, fix module code editor dispose event listener component destroyed 6847, , ,None
4,https://api.github.com/repos/NG-ZORRO/ng-zorro-antd/commits/6d43b6c5a9ccf8603106716285a1c032608912d6,False, fix module code editor resolve memory leak 6846, , ,Risky_resource_management
5,https://api.github.com/repos/NG-ZORRO/ng-zorro-antd/commits/5c09948ca5e0e70bf7e4d1b4246225999060a930,False, fix module code editor enter angular zone value changed 6845, , ,None
6,https://api.github.com/repos/NG-ZORRO/ng-zorro-antd/commits/29d44afb058cb5d78f236cdfa57be5018b49dc02,True, fix remove default resize observer polyfill 6843 close 6696,https://api.github.com/repos/NG-ZORRO/ng-zorro-antd/issues/6696, ,None
7,https://api.github.com/repos/NG-ZORRO/ng-zorro-antd/commits/c5b5741a0ffaaf50b4e558faf99691977c967426,False, fix module drawer trigger change detection nzonviewinit listener 6841, , ,None
8,https://api.github.com/repos/NG-ZORRO/ng-zorro-antd/commits/bdc2a55e8421b49d80245d3a5a714adf38f58140,False, fix module icon resolve memory leak 6839, , ,Risky_resource_management
9,https://api.github.com/repos/NG-ZORRO/ng-zorro-antd/commits/3267571ac3a15c045a7a4da59302f70a231b3910,False, chore release release 12.0.0 6835 chore release release 12.0.0 doc fix site style, , ,None
10,https://api.github.com/repos/NG-ZORRO/ng-zorro-antd/commits/4a8dd63575845400fa0d50387d646a927150ca08,False, chore add space component migration script 6833, , ,None
11,https://api.github.com/repos/NG-ZORRO/ng-zorro-antd/commits/d1f609af6be4a98f8b61575a9489ae5b8ed5454f,False, doc update introduce 6832, , ,None
