No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/openlayers/ol2/commits/ab7a809ebad7055d9ada4170aed582d7be4a7b77,False, update readme.md, , ,None
1,https://api.github.com/repos/openlayers/ol2/commits/22e84dcf368378f4e4c3382b017629f7d7f8fb4e,False, update readme.md, , ,None
2,https://api.github.com/repos/openlayers/ol2/commits/76d899f74daac84d6c2a34ce4a4f8b0f7e8e3ab2,True, merge pull request 1536 tdesjardins patch fix typo filter strategy,https://api.github.com/repos/openlayers/ol2/issues/1536, ,None
3,https://api.github.com/repos/openlayers/ol2/commits/ff034202751534db3a5e6bc3f1a73214a30a0df9,False, fix typo filter strategy, , ,None
4,https://api.github.com/repos/openlayers/ol2/commits/6553aecb8832e873bd08456e47fcac8921246d2d,True, merge pull request 1535 tdesjardins patch fix typo,https://api.github.com/repos/openlayers/ol2/issues/1535, ,None
5,https://api.github.com/repos/openlayers/ol2/commits/f9ab8dd8bd0c71b3012adbebcd0bd56282278b3a,False, fix typo, , ,None
6,https://api.github.com/repos/openlayers/ol2/commits/e85a087c8fb857648aa7c5e4f771d1d2a13fc48b,True, merge pull request 1521 tdesjardins patch fix typo,https://api.github.com/repos/openlayers/ol2/issues/1521, ,None
7,https://api.github.com/repos/openlayers/ol2/commits/b21ce97a725c23a26de5a1e512b94fc6b1616ce0,False, fix typo, , ,None
8,https://api.github.com/repos/openlayers/ol2/commits/db3b66f80052fb1d8877c2d87270a6ad14eb34d1,True, merge pull request 1491 stweil typo lib fix typo comment,https://api.github.com/repos/openlayers/ol2/issues/1491, ,None
9,https://api.github.com/repos/openlayers/ol2/commits/189f77db070b29fa79088e6ffc8209a1eab865da,True, merge pull request 1517 openlayers pgiraud patch use touch action property vienna wmts example,https://api.github.com/repos/openlayers/ol2/issues/1517, ,None
10,https://api.github.com/repos/openlayers/ol2/commits/9e2005355f95b64df31c532cc1733eea99702368,False, use touch action property vienna wmts example, , ,None
11,https://api.github.com/repos/openlayers/ol2/commits/88a75869e00411df7e58a6805dd1241bf56565c4,True, merge pull request 1516 openlayers add touch action property mobile style,https://api.github.com/repos/openlayers/ol2/issues/1516, ,None
12,https://api.github.com/repos/openlayers/ol2/commits/5de0c27b5600efbe5c1f1d7d70f92a472c8f6272,False, add touch action property mobile style, , ,None
13,https://api.github.com/repos/openlayers/ol2/commits/8a160880dd2088b225eb82fae997530a9e0aecbf,True, merge pull request 1511 draco pointed fix register one type pointer touch handler,https://api.github.com/repos/openlayers/ol2/issues/1511, ,None
14,https://api.github.com/repos/openlayers/ol2/commits/4630fe8f8c168cd8c62fae71ad59b6878c7151fd,False, register one type pointer touch handler also use standard touch action microsoft prefix move olmap thanks dave tapuska investigating, , ,None
15,https://api.github.com/repos/openlayers/ol2/commits/bf1bdb11d1a93a783ad5f2c609c94aad48f60754,True, merge pull request 1508 bkiselka wms long fix wms long url using post gutter,https://api.github.com/repos/openlayers/ol2/issues/1508, ,None
16,https://api.github.com/repos/openlayers/ol2/commits/4469bbd7bc71a5df7d74b82320ea4d6c28e10e74,False, fix wms long url using post gutter example wms long url.js added additional overlay example tile image iframe.js adapt style iframe use idea line 267 277 tile image.js getimage line 130ff make sure bound set getimagesize line 172, , ,None
17,https://api.github.com/repos/openlayers/ol2/commits/75716beaacc01955f05708c03438b588fc8db55d,True, merge pull request 1470 petrdlouhy master python compatibility fix,https://api.github.com/repos/openlayers/ol2/issues/1470, ,None
18,https://api.github.com/repos/openlayers/ol2/commits/2ae251a7c9f4b96ced91c0f02e5d102919c643e1,True, merge pull request 1500 blueyed fix typo fix typo readme,https://api.github.com/repos/openlayers/ol2/issues/1500, ,None
19,https://api.github.com/repos/openlayers/ol2/commits/ce7cfa4b2eee6d0c1b27dd7a71f32d4671ff8577,False, fix typo readme, , ,None
20,https://api.github.com/repos/openlayers/ol2/commits/6e540a95c968651c1ae37e32a5f076c1703ec446,False, use openlayers instead openlayers, , ,None
21,https://api.github.com/repos/openlayers/ol2/commits/ba4623ef515fffb92b0324398f3001eb34c0b82b,True, merge pull request 1494 shr3k patch update v3.js,https://api.github.com/repos/openlayers/ol2/issues/1494, ,None
22,https://api.github.com/repos/openlayers/ol2/commits/7a82b4a1ba8ebcfac912a85418ebaf598d4dac4d,True, update v3.js fix http github.com openlayers ol2 issue 1493 slow connection firefox family browser,https://api.github.com/repos/openlayers/ol2/issues/1493, ,None
23,https://api.github.com/repos/openlayers/ol2/commits/59991cbc58f0ad54fcc39e1c76cc6e6193b3cb3f,False, lib fix typo comment found codespell signed stefan weil weilnetz.de, , ,None
24,https://api.github.com/repos/openlayers/ol2/commits/1e1bd1b2249623ef0b8a511b8269a926eb9a8c47,True, merge pull request 1488 ahocevar google api encourage use google api key,https://api.github.com/repos/openlayers/ol2/issues/1488, ,None
25,https://api.github.com/repos/openlayers/ol2/commits/913f8765d339927bff1c273ee727466a9eba87b8,False, encourage use google api key, , ,None
26,https://api.github.com/repos/openlayers/ol2/commits/eba74db1b08152f813dbfd1d92deb3245ae0c900,True, merge pull request 1467 marionb wmts_dimensions fix two bug wmts layer dimension rest mode,https://api.github.com/repos/openlayers/ol2/issues/1467, ,None
27,https://api.github.com/repos/openlayers/ol2/commits/cd01ae240f34f758c34a177208247d325b6a175f,True, merge pull request 1485 ejn correct touch event constant mspointer model,https://api.github.com/repos/openlayers/ol2/issues/1485, ,None
28,https://api.github.com/repos/openlayers/ol2/commits/a0255b6597a41e3241d9ae1978e02975ed16f3c8,False, correct touch event constant mspointer model constant indicating touch event pointertype property event course, , ,None
29,https://api.github.com/repos/openlayers/ol2/commits/36c1e5fc8e8ae29013d7f00df201f26188f24414,True, merge pull request 1483 chrismayer patch correct copyright date readme,https://api.github.com/repos/openlayers/ol2/issues/1483, ,None
30,https://api.github.com/repos/openlayers/ol2/commits/029265aec2f954c24809cdca5d416c6e0faec0ab,False, correct copyright date readme, , ,None
31,https://api.github.com/repos/openlayers/ol2/commits/f683c2e693a9d2a6da3047da739dec752718cd24,False, ensure stability output using ordereddict, , ,None
32,https://api.github.com/repos/openlayers/ol2/commits/ad887f8dbb6ca96feb3f4db90253fd8c034841cd,False, python compatibility fix, , ,None
33,https://api.github.com/repos/openlayers/ol2/commits/aef0f8888c90931f4b84fffe874931e476edca02,True, merge pull request 1482 ahocevar dev dir update script build dev site,https://api.github.com/repos/openlayers/ol2/issues/1482, ,None
34,https://api.github.com/repos/openlayers/ol2/commits/8cc840ffe036fb4c4197c02ae8e1393cbdfc4b70,False, update script build dev site osgeo migrated openlayers server different setup change dev website http built anywhere using updated script, , ,None
35,https://api.github.com/repos/openlayers/ol2/commits/cf7c4cb403998d60956e72179f4caddfd8382915,True, merge pull request 1481 ahocevar fix doc encoding fix encoding api doc,https://api.github.com/repos/openlayers/ol2/issues/1481, ,None
36,https://api.github.com/repos/openlayers/ol2/commits/c92663621100fead990fc97625d3451a748ef6ff,False, fix encoding api doc, , ,None
37,https://api.github.com/repos/openlayers/ol2/commits/5ca4e91a213c1c8552e86a27a90b81ee1d207645,True, merge pull request 1480 ahocevar update license update license link copyright year,https://api.github.com/repos/openlayers/ol2/issues/1480, ,None
38,https://api.github.com/repos/openlayers/ol2/commits/9090ad68454e43bd7301ffe15424c8bbbbe1efd2,False, update license link copyright year, , ,None
39,https://api.github.com/repos/openlayers/ol2/commits/3b98f637986146c162c99581fa35213ed8c50377,True, merge pull request 1479 ahocevar fix test fix failing test,https://api.github.com/repos/openlayers/ol2/issues/1479, ,None
40,https://api.github.com/repos/openlayers/ol2/commits/f94890a495e247fbe0bf7b82df462201f82a36bd,False, fix failing test, , ,None
41,https://api.github.com/repos/openlayers/ol2/commits/5bc0096a74375460a210edc52bbe430dea93e65a,True, merge pull request 1478 ahocevar fix ows specify required featureprefix,https://api.github.com/repos/openlayers/ol2/issues/1478, ,None
42,https://api.github.com/repos/openlayers/ol2/commits/edb5f4fcd94b238ed9c0a1eb15d4e1eaf7e5a5c1,False, specify required featureprefix, , ,None
43,https://api.github.com/repos/openlayers/ol2/commits/5e38756a6a98ffb9b87034825bb5dc0c194ef01e,True, merge pull request 1477 ahocevar fix cql fix value regexp cql filter,https://api.github.com/repos/openlayers/ol2/issues/1477, ,None
44,https://api.github.com/repos/openlayers/ol2/commits/ce1209a2be7bb44e82601f566fd3e847d3f9a5ec,False, fix value regexp cql filter, , ,None
45,https://api.github.com/repos/openlayers/ol2/commits/249899a7be02697e28441d60834a4e5054fe11ec,True, merge pull request 1476 ahocevar rename ol2 rename github repository ol2,https://api.github.com/repos/openlayers/ol2/issues/1476, ,None
46,https://api.github.com/repos/openlayers/ol2/commits/7f79e1ddfe6473935f466af16922803dd85a1e41,False, rename github repository ol2, , ,None
47,https://api.github.com/repos/openlayers/ol2/commits/9f6eaeacd7b2ee2c7b566fbff6d4060d3ebd8131,True, merge pull request 1475 ahocevar apidoc make clear doc openlayers,https://api.github.com/repos/openlayers/ol2/issues/1475, ,None
48,https://api.github.com/repos/openlayers/ol2/commits/bf85d33a49f2ce307c19b753e83b1af0a61d1e43,False, make clear doc openlayers, , ,None
49,https://api.github.com/repos/openlayers/ol2/commits/06a8b9cefb25b5d30f431148528d213b79fc8c98,True, merge pull request 1474 ahocevar closure extern add export deprecated gear,https://api.github.com/repos/openlayers/ol2/issues/1474, ,None
50,https://api.github.com/repos/openlayers/ol2/commits/46c7384d91f34638e7cf6ad93e8e276b0933b757,False, add export deprecated gear, , ,None
51,https://api.github.com/repos/openlayers/ol2/commits/e4aa4a317413ec7f6b3fdd63bed05a96a9fd1fb0,True, merge pull request 1473 ahocevar ol2 example index make clear example openlayers,https://api.github.com/repos/openlayers/ol2/issues/1473, ,None
52,https://api.github.com/repos/openlayers/ol2/commits/6f3c8bee48d7335ef99b7ce476b9ddbc6a838037,False, make clear example openlayers, , ,None
53,https://api.github.com/repos/openlayers/ol2/commits/6d4d63158bf0adcfa739585506e17202d72e656c,True, merge pull request 1472 ahocevar fix google fix google layer init sequence,https://api.github.com/repos/openlayers/ol2/issues/1472, ,None
54,https://api.github.com/repos/openlayers/ol2/commits/482e61aad4ba758897524f607f7986ece1655327,False, fix google layer init sequence, , ,None
55,https://api.github.com/repos/openlayers/ol2/commits/813a777c73ed4289cfe4958d7a7ef32e510d95d1,True, merge pull request 1468 drnextgis master fix wfs getfeature featurens null v1_0_0 v2_0_0,https://api.github.com/repos/openlayers/ol2/issues/1468, ,None
56,https://api.github.com/repos/openlayers/ol2/commits/ec4adb9971058142948c6422f2bfd15e4942070d,False, fix wfs getfeature featurens null v1_0_0 v2_0_0, , ,None
57,https://api.github.com/repos/openlayers/ol2/commits/2b8405db139271d18f389d37ae3cdbed6811dad8,False, fix two bug wmts layer dimension rest mode dimension value dimension added url mergenewparams noop rest mode, , ,None
58,https://api.github.com/repos/openlayers/ol2/commits/ff28cf458a31ab5341e9aa20e713b5213822293f,True, merge pull request 1465 pvalsecc master fix wfs getfeature query featurens null,https://api.github.com/repos/openlayers/ol2/issues/1465, ,None
59,https://api.github.com/repos/openlayers/ol2/commits/a87e4d79ee783ff1890d5407fba1be74249c8d72,False, fix wfs getfeature query featurens null look constructor documentation featureprefix supposed ignored featurens provided behavior respected everywhere else featureprefix used, , ,None
60,https://api.github.com/repos/openlayers/ol2/commits/f5f4997585fe5d3d1fbe2b73ba47e62f50f05adb,True, merge pull request 1464 sbortman master update cql.js,https://api.github.com/repos/openlayers/ol2/issues/1464, ,None
61,https://api.github.com/repos/openlayers/ol2/commits/42af6d8877c389f58c65ef3dfeeea9e66c627820,False, update cql.js, , ,None
62,https://api.github.com/repos/openlayers/ol2/commits/5963506cfaf0721f98c6ec942e95014da50006a7,True, merge pull request 1460 ahocevar example img fix src image example page,https://api.github.com/repos/openlayers/ol2/issues/1460, ,None
63,https://api.github.com/repos/openlayers/ol2/commits/eed06eff7afa6dc416cc1a454d2dec3e9b7abd29,False, fix src image example page, , ,None
64,https://api.github.com/repos/openlayers/ol2/commits/f33ff1905d307a0ecacdcdc46faf3bb6442ec4ba,True, merge pull request 1459 ahocevar dev link fix broken link,https://api.github.com/repos/openlayers/ol2/issues/1459, ,None
65,https://api.github.com/repos/openlayers/ol2/commits/1842748dbc2d0e8e89a43cb0b5ddec8156f8bcaa,False, fix broken link, , ,None
66,https://api.github.com/repos/openlayers/ol2/commits/fed67aafc253b9876e6766eb30beac336a804d6f,True, merge pull request 1448 tdesjardins master update link mailinglists,https://api.github.com/repos/openlayers/ol2/issues/1448, ,None
67,https://api.github.com/repos/openlayers/ol2/commits/bbcde0051f10ee69596c7e0b1a8aadfc7a4d105c,False, update link mailinglists update old dead link mailinglists, , ,None
68,https://api.github.com/repos/openlayers/ol2/commits/11084eba9667a6e387a4061da3878a5c50fca3bc,True, merge pull request 1447 tdesjardins master link openlayers,https://api.github.com/repos/openlayers/ol2/issues/1447, ,None
69,https://api.github.com/repos/openlayers/ol2/commits/5accad99160ae18d31c74939864fdc8794daa287,False, update readme.md, , ,None
70,https://api.github.com/repos/openlayers/ol2/commits/e196bb8ff405d9790a21f5c9b1d4bea56d62df19,False, update readme.md, , ,None
71,https://api.github.com/repos/openlayers/ol2/commits/d2d0089456a31b25b916509fd0a87718db8078d1,True, merge pull request 1440 bartvde change singletile visibility redraw layer singletile change visible,https://api.github.com/repos/openlayers/ol2/issues/1440, ,None
72,https://api.github.com/repos/openlayers/ol2/commits/462ab3feef6e48daa78696add811d67ca0f61d0e,False, redraw layer singletile change visible, , ,None
73,https://api.github.com/repos/openlayers/ol2/commits/4455446760d5366e0ea18c5bbbb1cad13142fe7c,True, merge pull request 1439 szekerest fixie11issue fix detection activex support work ie11,https://api.github.com/repos/openlayers/ol2/issues/1439, ,None
74,https://api.github.com/repos/openlayers/ol2/commits/0bb6949b2b82f1d5675556782e809994a4e8d5ab,False, add global detection browser activex support, , ,None
75,https://api.github.com/repos/openlayers/ol2/commits/a64b6c2e08fad8ea133bb07fd7cdfac1d5905549,False, fix detection activex support work ie11, , ,None
76,https://api.github.com/repos/openlayers/ol2/commits/13cb006c271ca72c1c8b6fa47a19153fb73c0669,True, merge pull request 1433 ejn pointerfixes fix pointer based touch event ie11,https://api.github.com/repos/openlayers/ol2/issues/1433, ,None
77,https://api.github.com/repos/openlayers/ol2/commits/ebae833568bc8343b222505cdd496db6ce15c848,False, correct drag handling multi touch pointer model browser touch model multi touch event modelled single event whereas pointer model pointer touch modelled separate event distinct pointer led problem first touch multi touch event recognised part multi touch event therefore could lead mixture e.g drag pinch zoom commit modifies drag handler pointerid touch event recorded first touch subsequent touch different pointerid e.g finger multi touch event ignored, , ,None
78,https://api.github.com/repos/openlayers/ol2/commits/48dfc113b947174c1b5ccd76ab1ad2a00d48e290,False, fix pointer event handling ie11 ie11 potentially soon browser implement pointer event model using according w3c specification prefixed event implemented ie10 commit fix mapping browser pointer event relating touch move touch event start move end used openlayers differentiation pointer event pointer type touch also corrected reflect w3c specification current usage, , ,None
79,https://api.github.com/repos/openlayers/ol2/commits/962b96cafa8a6d02224dd72fc291e945e5fd1536,False, fix test using pointer model pointer model browser register additional event handler four pointer event need considered comparing number registered handler, , ,None
