No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/mitmproxy/mitmproxy/commits/7da9e52ff3ae1a84799fc1c53e70139ba45b5907,False, requires.io dependency update main branch 4712 requires.io dependency update requires.io dependency update authored requires.io support requires.io, , ,None
1,https://api.github.com/repos/mitmproxy/mitmproxy/commits/13131e273dfb6c5436c4cd15adc98c9d0435bcef,True, clarify ciphers_ client server ref 4703 4709,https://api.github.com/repos/mitmproxy/mitmproxy/issues/4703,area/protocols,None
2,https://api.github.com/repos/mitmproxy/mitmproxy/commits/2d75d06eb69c1f52f72aefe5b1f02a4ff72dcfce,False, requires.io dependency update main branch 4697 requires.io dependency update requires.io dependency update authored requires.io support requires.io, , ,None
3,https://api.github.com/repos/mitmproxy/mitmproxy/commits/e270399a3eba7b3212bf7325beaa50e159a7ca0a,False, doc clear pattern separator, , ,None
4,https://api.github.com/repos/mitmproxy/mitmproxy/commits/d8f5f0efbb8a18d8ef1f52c0d630693e0c0e5ffa,False, perf reuse openssl context reduce number handshake 4694, , ,None
5,https://api.github.com/repos/mitmproxy/mitmproxy/commits/a8a3af5fbd95940711ea1c3d1a5555fb930a7ad0,True, merge pull request 4692 mhils issue 4689 fix secure web proxy compatibility client 4689,https://api.github.com/repos/mitmproxy/mitmproxy/issues/4692, ,None
6,https://api.github.com/repos/mitmproxy/mitmproxy/commits/7fe2c1189810c3d31c1de57e53fefb8cc6462f25,False, tlsconfig test, , ,None
7,https://api.github.com/repos/mitmproxy/mitmproxy/commits/927f1d4ab377adc8929f9d896ba1659e9c1d298e,False, update changelog, , ,None
8,https://api.github.com/repos/mitmproxy/mitmproxy/commits/ef2795673b476726be138d514db23435cc842183,False, disable http connect secure web proxy, , ,None
9,https://api.github.com/repos/mitmproxy/mitmproxy/commits/d4899574eb258b9e20203e392c5b5024d6ad9727,False, use local address cert subject info available, , ,None
10,https://api.github.com/repos/mitmproxy/mitmproxy/commits/34774885e070a581fcf59e64fe0d22e5b42a6cca,False, add cert.__repr__ ease debugging, , ,None
11,https://api.github.com/repos/mitmproxy/mitmproxy/commits/c718d4f7b0fb98bcab90bc09608f899c27790237,True, merge pull request 4690 mhils post release post release cleanup,https://api.github.com/repos/mitmproxy/mitmproxy/issues/4690, ,None
12,https://api.github.com/repos/mitmproxy/mitmproxy/commits/10bf38e42f234e5909bb2abd2c43fecebe769be6,False, strip tag uploading binary, , ,None
13,https://api.github.com/repos/mitmproxy/mitmproxy/commits/f1f86f9a74c9635dc3e7d54250d9055aa809610d,False, docker run buildx push architecture latest tag, , ,None
14,https://api.github.com/repos/mitmproxy/mitmproxy/commits/f7a6445ea7c889b47f41f8eeb20cf2a4f6462512,False, trigger docker deploy tag, , ,None
15,https://api.github.com/repos/mitmproxy/mitmproxy/commits/2d866ce9919d4e4cd6347ebcaf8d45689cb0a4b3,False, allow assignment server.address connection open 4687 allow assignment server.address connection open add explanatory comment source authored salad dais saladdais authored maximilian hils github, , ,None
16,https://api.github.com/repos/mitmproxy/mitmproxy/commits/7e9c487d6bff4a2979d6d7be2b6c73b0d31e36e7,False, update release instruction, , ,None
17,https://api.github.com/repos/mitmproxy/mitmproxy/commits/95a9e4bdef698ce58b89409a1cf634c293c908e1,False, reopen main development, , ,None
18,https://api.github.com/repos/mitmproxy/mitmproxy/commits/4511ea7c24a3d62373d6fa6d221ac96212ce11e4,False, mitmproxy 7.0, , ,None
19,https://api.github.com/repos/mitmproxy/mitmproxy/commits/42be58b6fc8e23c9a380375a4b3a9aca2e0feb6f,True, release polish 4684 dumper print connection error stderr stderr reserved error mitmproxy arbitrary network connection problem remove hook optimization fix 4683 always exhaust layer command fix 4682,https://api.github.com/repos/mitmproxy/mitmproxy/issues/4682,kind/bug,None
20,https://api.github.com/repos/mitmproxy/mitmproxy/commits/cd257e040de87acd6b772fef306f65bdfa1495bd,True, always exhaust layer command fix 4682,https://api.github.com/repos/mitmproxy/mitmproxy/issues/4682,kind/bug,None
21,https://api.github.com/repos/mitmproxy/mitmproxy/commits/bdaa2da0644888ae3f4895b992e6ffabd7ba01c9,True, remove hook optimization fix 4683,https://api.github.com/repos/mitmproxy/mitmproxy/issues/4683,kind/bug,None
22,https://api.github.com/repos/mitmproxy/mitmproxy/commits/d1d0e39f5d0f692f190455aa892a5c778aac394c,False, dumper print connection error stderr stderr reserved error mitmproxy arbitrary network connection problem, , ,None
23,https://api.github.com/repos/mitmproxy/mitmproxy/commits/552e7ca4a0df30c735070271816d91372d842e0d,True, merge pull request 4672 prinzhorn fix forward empty message,https://api.github.com/repos/mitmproxy/mitmproxy/issues/4672, ,None
24,https://api.github.com/repos/mitmproxy/mitmproxy/commits/bb40ab90448fbf4dc13c42a60374d09905d0408c,False, .drop, , ,None
25,https://api.github.com/repos/mitmproxy/mitmproxy/commits/ede52c38c2f79a7ffe2711e045fbd7e95c2e18a3,False, add test empty websocket message, , ,None
26,https://api.github.com/repos/mitmproxy/mitmproxy/commits/8c9c6d965b5bccb1645543313a29314a9a8c907e,False, fix forward empty message, , ,None
27,https://api.github.com/repos/mitmproxy/mitmproxy/commits/d93f1b77c1300fa2b043286a69cf7ced2a230332,False, fix set command keep old value around, , ,None
28,https://api.github.com/repos/mitmproxy/mitmproxy/commits/5b4ac96f4c185274525c1e1037bbdd5b701e76dc,True, merge pull request 4650 mhils prinzhorn wip fix websocket tcp injection,https://api.github.com/repos/mitmproxy/mitmproxy/issues/4650,release-blocker,None
