No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/sony/nnabla/commits/8fdf4906155b642cd0011a969cbdc3466f4cb8a7,True, merge pull request 930 sony feature 20210712 remove relu cudnn remove relucudacudnn,https://api.github.com/repos/sony/nnabla/issues/930,release-note-op-layer,None
1,https://api.github.com/repos/sony/nnabla/commits/079a22397d2d353b22a334046d9a85a2730c677a,True, merge pull request 929 sony feature 20210325 fix function.rst modify content math section array manipulation,https://api.github.com/repos/sony/nnabla/issues/929,release-note-doc,None
2,https://api.github.com/repos/sony/nnabla/commits/0a54b0cc7ad1f4fe1a22490aa3bef4b9e919a7a8,True, merge pull request 928 sony feature 20210628 multi gpu compat drv restructure dockerfile directory,https://api.github.com/repos/sony/nnabla/issues/928,release-note-build,None
3,https://api.github.com/repos/sony/nnabla/commits/472d9177ec559e00b412e6891ea54debe200fe0a,False, add docker proxy build arg, , ,None
4,https://api.github.com/repos/sony/nnabla/commits/62e9222feca5a3eb19362a5b26b9ac534d66c05b,False, add missing apt_opts, , ,None
5,https://api.github.com/repos/sony/nnabla/commits/9e8ae2fc0c97bf8e439c9dcdfdacdf5a1d2426bc,False, restructure dockerfile directory, , ,None
6,https://api.github.com/repos/sony/nnabla/commits/3a991afbe17fa4adda02f300ba96acbf312419b2,True, merge pull request 926 sony feature 20210510 roi align function add roi_align function test,https://api.github.com/repos/sony/nnabla/issues/926,release-note-op-layer,None
7,https://api.github.com/repos/sony/nnabla/commits/80a60559adf5553ffce0cfa4c0076defe858d819,False, optimize roialign implementation check batch index bound, , ,None
8,https://api.github.com/repos/sony/nnabla/commits/d703e09bffbcc199551572e923c3518534105595,False, make pixel aligned operation default roi_align, , ,None
9,https://api.github.com/repos/sony/nnabla/commits/456bb6f2e47254975d5cfa4b020908c4f1df856f,False, add roi_align function, , ,None
10,https://api.github.com/repos/sony/nnabla/commits/f5b5b4c9ecd37006f6406b0d743437e320d5536d,True, merge pull request 925 sony feature 20210708 support exporter onnx support exporter,https://api.github.com/repos/sony/nnabla/issues/925,release-note-format-converter,None
11,https://api.github.com/repos/sony/nnabla/commits/d2affbe929d2ca136995c1a8cb7861cde2d48784,False, merge branch master feature 20210708 support exporter onnx, , ,None
12,https://api.github.com/repos/sony/nnabla/commits/0013f6b23101a745e4b222804fc2a7501a1a4d71,True, merge pull request 924 sony feature 20210709 fix forward fix duplicate call forward_all,https://api.github.com/repos/sony/nnabla/issues/924,release-note-bugfix,None
13,https://api.github.com/repos/sony/nnabla/commits/a3d32e92cb6c2c6f02c81f5bdfdf85cf072661f2,True, merge pull request 923 sony feature 20210709 closing file handle exception properly close file handler exception,https://api.github.com/repos/sony/nnabla/issues/923,release-note-bugfix,None
14,https://api.github.com/repos/sony/nnabla/commits/1561e91e194e17a0af8e5712a56c42d4cf346c3e,True, merge pull request 922 sony fix 20210707 build without http_proxy fix build without http_proxy,https://api.github.com/repos/sony/nnabla/issues/922,release-note-build,None
15,https://api.github.com/repos/sony/nnabla/commits/0faa5543247e880dc96f226576554661ef25ee5c,True, merge pull request 921 sony feature 20210607 support exporter onnx support nnabla export onnx,https://api.github.com/repos/sony/nnabla/issues/921,release-note-format-converter,None
16,https://api.github.com/repos/sony/nnabla/commits/ae913abb2c1d3d392cff52768ef01ab374be50bc,False, support weight standardization, , ,None
17,https://api.github.com/repos/sony/nnabla/commits/6aebeb495dde544cf09630e5336a9fe34b3b4f37,True, merge pull request 920 sony feature 20210705 workaround randomly crash testing temporarily comment test cause randomly crash,https://api.github.com/repos/sony/nnabla/issues/920,release-note-build,General
18,https://api.github.com/repos/sony/nnabla/commits/6f918940df13ea506abfe444fa236b3d6c391ccd,True, merge pull request 918 sony feature 20210520 quantized tflite converter add quantized tflite converter export nnp int8 tflite,https://api.github.com/repos/sony/nnabla/issues/918,release-note-format-converter,None
19,https://api.github.com/repos/sony/nnabla/commits/75f309d077f89640d29f68fb499998bf6d58ab70,True, merge pull request 917 sony fix 20210701 grad floating variable bugfix fix nn.grad floating variable,https://api.github.com/repos/sony/nnabla/issues/917,release-note-bugfix,None
20,https://api.github.com/repos/sony/nnabla/commits/c9cad925e521051030f7c2f268b7b4e6fcd969fc,False, unit test relu added cuda backend, , ,None
21,https://api.github.com/repos/sony/nnabla/commits/a74eb62d18c93246d04c08d10da2130b9aa93e5c,True, merge pull request 915 sony feature 20210709 fix documentation improve dropout explanation add searchsorted document,https://api.github.com/repos/sony/nnabla/issues/915,release-note-doc,None
22,https://api.github.com/repos/sony/nnabla/commits/5b547143c5b8bd4aa18ded3847c4f3495f34001a,False, add searchsorted document, , ,None
23,https://api.github.com/repos/sony/nnabla/commits/08d0678427566fcaf7ab18f79b86ffc34c5a9125,False, improve doc dropout, , ,None
24,https://api.github.com/repos/sony/nnabla/commits/d73b249ff0d589b27c23e22226cf9cb6a0a3ec28,False, support exporter, , ,None
25,https://api.github.com/repos/sony/nnabla/commits/178ebae6a3ffdda24c5175a2bdb0e33f6b3e7b3e,False, fix duplicate call forward_all check parent function seen important avoid duplicate call function two output, , ,None
