No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/jejacks0n/teaspoon/commits/a1687488b50765f8d01577967b700619876a024e,False, ruby 2.5 rail 4.2.11 minimum 592, , ,None
1,https://api.github.com/repos/jejacks0n/teaspoon/commits/bbbc6011ed2fd3d3acd895718f20ba1dde6fa9dd,False, update rail 4.2 .lock file recent tagged release fails, , ,None
2,https://api.github.com/repos/jejacks0n/teaspoon/commits/13398178840ee90830f7c064e396e533c75ef6e2,False, update changelog bump version, , ,None
3,https://api.github.com/repos/jejacks0n/teaspoon/commits/88eed22d81a1f32893957570fbc4171dc4bc4a66,False, commit gemfile.lock rail 4.2 ensure bundler 1.17 automatically selected, , ,None
4,https://api.github.com/repos/jejacks0n/teaspoon/commits/25513057173232f5f8653f99e6e4b70a59f8471b,False, let run test sprocket rail 4.2 5.0 5.1 5.2 6.0 6.1, , ,None
5,https://api.github.com/repos/jejacks0n/teaspoon/commits/8a159ac10ee4c6920e658cfed2a652e368e674ef,True, merge pull request 591 jejacks0n remove monkey patch remove sprocket monkeypatch debug option fix test run github action,https://api.github.com/repos/jejacks0n/teaspoon/issues/591, ,None
6,https://api.github.com/repos/jejacks0n/teaspoon/commits/69310375a2833176ac7128d724f168a3c29954ed,False, jruby working commenting, , ,None
7,https://api.github.com/repos/jejacks0n/teaspoon/commits/826bb48b9040385ddaff33878c2754f4dc908186,False, disable codeclimate know license key, , ,None
8,https://api.github.com/repos/jejacks0n/teaspoon/commits/0bc9583e6ca4f8da490e2016a8dee9f2432909b8,False, simplecov 0.17.x please code climate reporter, , ,None
9,https://api.github.com/repos/jejacks0n/teaspoon/commits/90173e2e8ab0e7382f4e3d14e6b135b58721d928,False, remove exit code arg next step run unless previous succesful, , ,None
10,https://api.github.com/repos/jejacks0n/teaspoon/commits/805523c55eb0638aca56d060fbde46349d77099c,False, update register_driver use new capybara selenium driver option allow firefox firefox headless well default, , ,None
11,https://api.github.com/repos/jejacks0n/teaspoon/commits/368fb10d96fec43fc917ec6d8cc8c17c5530adad,False, prevent sprocket raising exception asset precompiled, , ,None
12,https://api.github.com/repos/jejacks0n/teaspoon/commits/7bdde385b45d919d8bebc14653e4f010c807e8ff,False, remove dead option, , ,None
13,https://api.github.com/repos/jejacks0n/teaspoon/commits/52a5c899304fd3646c7b89647f7362c5eef64659,False, disable failing spec, , ,None
14,https://api.github.com/repos/jejacks0n/teaspoon/commits/997f07ab5a78bf02dff167442ecd202b3ea73b0c,False, remove sprocket monkeypatch debug option, , ,None
15,https://api.github.com/repos/jejacks0n/teaspoon/commits/c51a46968f83cac029bde0dbb3cbfd0a71268461,False, empty hash longer sent param, , ,None
16,https://api.github.com/repos/jejacks0n/teaspoon/commits/3705d46ca13453b7f608ae0a832d386610015566,False, release teaspoon 1.2.1 recent change, , ,None
17,https://api.github.com/repos/jejacks0n/teaspoon/commits/027dc39dbbce74e6b5cff528296ff451b11b25eb,False, require utility console get teaspoon.root 562, , ,None
18,https://api.github.com/repos/jejacks0n/teaspoon/commits/b4457adc42a74a8abcf29b28becb13240ca41d56,False, update ruby_version requirement allow ruby 3.0 583 authored jean boussier jean.boussier gmail.com, , ,None
19,https://api.github.com/repos/jejacks0n/teaspoon/commits/0050d299c3a2b90134f617a67f12e91c4812d866,False, update change log last release 544, , ,None
20,https://api.github.com/repos/jejacks0n/teaspoon/commits/011ab861edae013927c97027bee1b027da2958b1,True, merge pull request 579 ukdave fix coverage output path fix coverage output path,https://api.github.com/repos/jejacks0n/teaspoon/issues/579, ,None
21,https://api.github.com/repos/jejacks0n/teaspoon/commits/3044b1af07b5b26923e8f1f0a64e28111ca78b58,True, merge pull request 582 eric hemasystems patch delay using rail loaded,https://api.github.com/repos/jejacks0n/teaspoon/issues/582, ,None
22,https://api.github.com/repos/jejacks0n/teaspoon/commits/77c6b9a6be714d9e92f986154389bda19a3ff8b4,True, merge pull request 588 mathieujobin github action add github action build.yml file,https://api.github.com/repos/jejacks0n/teaspoon/issues/588, ,None
23,https://api.github.com/repos/jejacks0n/teaspoon/commits/92259f9bd5a19a29cf35a15a28c1864ee3d8ba31,False, pending istanbul working github action replaced, , ,None
24,https://api.github.com/repos/jejacks0n/teaspoon/commits/c8f3e510f1ec570b17e31a5f1123abed1702df15,False, globally install npm package, , ,None
25,https://api.github.com/repos/jejacks0n/teaspoon/commits/5593226d98cb6c7e0a9d69a5720af4fde661470b,False, add github action build.yml file, , ,None
26,https://api.github.com/repos/jejacks0n/teaspoon/commits/042ac0a1ebda9d9eba8a14e2e2e5a936ebe5587c,False, add support sprocket 573 add support sprocket additional appraisal gemfiles added test combination rail rail sprocket also bump rail rail appraisal configure travis use xvfb service info http docs.travis ci.com user gui headless browser using service xvfb, , ,None
27,https://api.github.com/repos/jejacks0n/teaspoon/commits/37de1401fd0611415c95905c3a83d895e9c0e596,False, delay using rail loaded using instrumentation used wait component used fully loaded without trigger loading early autoloader lead problem background see rail rail 36546, , ,None
28,https://api.github.com/repos/jejacks0n/teaspoon/commits/44abd14f32936d749bf87d92f27f5ad9eb5981a5,False, fix coverage output path 578 output directory argument passed istanbul correctly causing coverage report always get generated coverage instead configured teaspoon, , ,None
29,https://api.github.com/repos/jejacks0n/teaspoon/commits/e952dbc35fb08528a6802eb24b806e2361b7927e,False, update version release, , ,None
30,https://api.github.com/repos/jejacks0n/teaspoon/commits/e2637c3118b1e6176eb865c1de94c781a43906f5,False, update support rail 568 update support rail fix issue phantomjs travis add selenium webdriver dependency skip broken test investigation add phantomjs installation script, , ,None
31,https://api.github.com/repos/jejacks0n/teaspoon/commits/dbe293dfcf61c1756f61f8696e066c436f7dd57b,False, update badge reflect master skip, , ,None
32,https://api.github.com/repos/jejacks0n/teaspoon/commits/ed0098d9aaf11bee75925ad215e2b0fcb35a9c0c,False, make easier simulate teaspoon dummy app, , ,None
33,https://api.github.com/repos/jejacks0n/teaspoon/commits/97368d38c8a9b0636644b64f962b19f215db29d5,False, remove unneeded sas gem, , ,None
34,https://api.github.com/repos/jejacks0n/teaspoon/commits/cc99cfd7f89f0631a9944f1ff7af54602d4e5e33,False, update travis use ruby 2.5.4, , ,None
35,https://api.github.com/repos/jejacks0n/teaspoon/commits/fc59351cf124c98fa81e2b0ff2ea1b11c5d9e7aa,False, update mocha link 541, , ,None
36,https://api.github.com/repos/jejacks0n/teaspoon/commits/1406d82dffaf7a66f2ed9909471022b5ac002f6c,False, fix build merging, , ,None
37,https://api.github.com/repos/jejacks0n/teaspoon/commits/ab9bf47b49dd4fc9c96679ba879666b37b0c81de,False, extended runner.js provide error detail 469 giving shot, , ,None
38,https://api.github.com/repos/jejacks0n/teaspoon/commits/5b912da349a11d12ccdf1705a1aeb79e4f1e3a57,False, use teaspoon.root instead dir.pwd resolve 465, , ,None
39,https://api.github.com/repos/jejacks0n/teaspoon/commits/0e1ecbec24c998b9b552b066fca2e9ed22942827,False, filter appraisal gemfiles path coverage report, , ,None
40,https://api.github.com/repos/jejacks0n/teaspoon/commits/82def994c1489cd2e54d2d9f82da8d1317923556,False, add logging file tracked coverage, , ,None
41,https://api.github.com/repos/jejacks0n/teaspoon/commits/18d714639a52877973a1629c9c4448ef045a45fe,False, trying different approach filtering, , ,None
42,https://api.github.com/repos/jejacks0n/teaspoon/commits/68d5771eaa5d75555ed1e720e05dd7c4d38219cd,False, shift away random order right resolve caching issue sprocket skip something mustâ changed caching work original fix longer working later version rail new version, , ,None
43,https://api.github.com/repos/jejacks0n/teaspoon/commits/789f37a27255fb78f33de4f088259dc71e6c3d72,False, attempt simplify coverage reporting bit, , ,None
44,https://api.github.com/repos/jejacks0n/teaspoon/commits/3a8e5845b408f6b44e9b7b88ee626bf2e3eb5fca,False, another attempt resolving coverage report submission, , ,None
45,https://api.github.com/repos/jejacks0n/teaspoon/commits/8b9599dfddb3908516e275e64c9f8b0eab292efb,False, add hound back repo ruby linting skip, , ,None
46,https://api.github.com/repos/jejacks0n/teaspoon/commits/a81c768273f28e9d55450d8da4eedd3a1e1fd12c,False, improves coverage reporting accurate, , ,None
47,https://api.github.com/repos/jejacks0n/teaspoon/commits/d6352cb87f2d97edb7efcf99bd64e96d354cb98a,False, switching chromedriver test, , ,None
48,https://api.github.com/repos/jejacks0n/teaspoon/commits/059ad1e5ce8b09b2f1299907d1938afa9485cf62,False, working code climate coverage reporting, , ,None
49,https://api.github.com/repos/jejacks0n/teaspoon/commits/7695127bad03c1c7d5c3d291893a7027dcbda366,False, revisiting cleaning project 560 revisiting cleaning project add support rail remove build support rail remove build support ruby 2.5 remove support capybara webkit, , ,None
50,https://api.github.com/repos/jejacks0n/teaspoon/commits/c20d1b3cf6daef9ee8df112f589bbdfeb36d725d,False, loosen railties upper bound 557, , ,None
51,https://api.github.com/repos/jejacks0n/teaspoon/commits/83919efd52107f0e4fe5b0e7330af439b9bb7950,False, update readme.md, , ,None
52,https://api.github.com/repos/jejacks0n/teaspoon/commits/a5f58e91de0440d7cce359f806b4432939ec2281,False, wip add rail beta1 support 556 add rail beta1 support, , ,None
53,https://api.github.com/repos/jejacks0n/teaspoon/commits/0fa9b8f395246fecc7536f91ea095a13874f8759,False, allow passing selenium option 537, , ,None
54,https://api.github.com/repos/jejacks0n/teaspoon/commits/9a2509db76c284b2298203dbe3ff47863fc887c9,False, fix build 552 quick check see fix trying something else ... another idea clean cache ... ... progress ... bright taking piss call paranoid could trailing space blame random failure trying might bring cache back beforeeach causing trouble behaviour must changed lately ... complaining geckodriver already exists bust cache argh commited geckodriver accident festival del humor course qunit join party green bring back cache commited either hound, , ,None
55,https://api.github.com/repos/jejacks0n/teaspoon/commits/0bf47f5ba7f5307e7a8df0d71ba55e487fa195d8,True, merge pull request 549 salbertson patch add reviewed hound badge,https://api.github.com/repos/jejacks0n/teaspoon/issues/549, ,None
56,https://api.github.com/repos/jejacks0n/teaspoon/commits/8c5a67b665864df0d022289983e8ccaf3f783306,False, add reviewed hound badge, , ,None
57,https://api.github.com/repos/jejacks0n/teaspoon/commits/a7be096233d034daa5286bd98cc3dda8e7070ec7,True, merge pull request 546 mortonfox patch update jasmine link,https://api.github.com/repos/jejacks0n/teaspoon/issues/546, ,None
58,https://api.github.com/repos/jejacks0n/teaspoon/commits/be272e6667f156c3fa38df20e9e2f15417e67c89,False, update jasmine link, , ,None
59,https://api.github.com/repos/jejacks0n/teaspoon/commits/2805f15a028d7a8eb5bdfb17e7e58b1d1444a3c5,True, merge pull request 543 sblackstone master support jasmine 2.9.1 includes async await support,https://api.github.com/repos/jejacks0n/teaspoon/issues/543, ,None
60,https://api.github.com/repos/jejacks0n/teaspoon/commits/4e9c4de84a417df1146e6bc4a1a5b263f46393b3,True, merge pull request 536 md5 fix precompile path remove wildcard teaspoon .js precompile path,https://api.github.com/repos/jejacks0n/teaspoon/issues/536, ,None
61,https://api.github.com/repos/jejacks0n/teaspoon/commits/64eee2344072053ddd827cf8a4e6afda138dbdaa,False, use 2.9.1 spec, , ,None
62,https://api.github.com/repos/jejacks0n/teaspoon/commits/a509c2ef52800949a564f86119b4576bcbba5e07,False, support jasmine 2.9.1 includes async await support, , ,None
63,https://api.github.com/repos/jejacks0n/teaspoon/commits/2df016250ce1b37e41614bc312cc22bab24da602,False, remove wildcard teaspoon .js precompile path, , ,None
64,https://api.github.com/repos/jejacks0n/teaspoon/commits/8be60fe2a9445cec58687ae3fb0b73f60fb0c691,True, merge pull request 476 baburdick use open3.capture2e instead,https://api.github.com/repos/jejacks0n/teaspoon/issues/476, ,None
65,https://api.github.com/repos/jejacks0n/teaspoon/commits/6f246737344065f96d6b44e54a6a7048de423c17,False, merge remote tracking branch jejacks0n master mod merge latest upstream jejacks0n master upgrade code climate usage compare action view gem version stable way, , ,None
66,https://api.github.com/repos/jejacks0n/teaspoon/commits/0335e79b385c2a74d2d963417b8857368a6cc928,True, merge pull request 534 zzak upgrade codeclimate upgrade code climate usage,https://api.github.com/repos/jejacks0n/teaspoon/issues/534, ,None
67,https://api.github.com/repos/jejacks0n/teaspoon/commits/9dfbf482f9d83b6dadee35cb2b3a4a5964959e33,False, merge branch gem version http github.com agrobbin teaspoon upgrade codeclimate, , ,None
68,https://api.github.com/repos/jejacks0n/teaspoon/commits/98eee683d5969df1c9ce2ff1a4b4e7e2f3bebed5,False, upgrade code climate usage resolve following message breaking build  usage code climate test reporter deprecated since version 1.0 require run simplecov test spec helper run provided codeclimate test reporter binary separately report result code climate information http github.com codeclimate ruby test reporter blob master readme.md  since reporter deprecated upgrade latest version example http doc travis test coverage simplecov http github.com colszowka simplecov also bumped ruby patch level 2.3.6 2.3.0 added firefox geckodriver test suite need require aruba rspec resolve following error  installation error expected message failure error setup_aruba nameerror undefined local variable method setup_aruba rspec examplegroups installation spec spec_helper.rb block level top required  build http travis ci.org jejacks0n teaspoon job 311055783 see aruba doc http relishapp.com cucumber aruba doc rspec getting started rspec aruba, , ,None
69,https://api.github.com/repos/jejacks0n/teaspoon/commits/425979865250a465af2d202b91f03e6a7b7b4b74,False, fix new houndci bot critique, , ,None
70,https://api.github.com/repos/jejacks0n/teaspoon/commits/36b9f3c8d3a34e0f9ec43433a71c26afa4e91522,False, merge remote tracking branch origin master origin master testing adding code coverage back removing spec update code climate config trying get code climate sync correctly fix name excluding path get test passing bump dependency version remove sas rail remove rail support officially excluding lib javascripts code climate update reflect new repo location end amazing era make boot partial template consistent default obey hound suite controller return correct status code updated handle hook status code add es6 filetype spec matcher log error event console ignore generated javascript file add onerror handler pretest error fix typo template file rework sprocket support work coffeescript spec helper add support sprocket, , ,None
71,https://api.github.com/repos/jejacks0n/teaspoon/commits/4dc9f574923ee2f4886c3d87b6c101f331f757e0,False, compare action view gem version stable way soon 4.2.x released previous way longer work ruby actionview version string actionview version string 4.2.5  gem version smarter comparing part rather straight string comparison, , ,None
72,https://api.github.com/repos/jejacks0n/teaspoon/commits/c9b4f46a0dceb646e4987b5d4541ad0a5124c61d,True, merge pull request 485 bouk dont process message phantom log error event console,https://api.github.com/repos/jejacks0n/teaspoon/issues/485, ,None
73,https://api.github.com/repos/jejacks0n/teaspoon/commits/464ea6e63c99f7b842ee952c3e410c67edcf5f0e,False, testing adding code coverage back, , ,None
74,https://api.github.com/repos/jejacks0n/teaspoon/commits/26cb335c8bfb7c1ef3b03a36dc7bf4c72eb67f27,False, removing spec, , ,None
75,https://api.github.com/repos/jejacks0n/teaspoon/commits/e96f99756d72e3a3d22696468d4d1d4b7ead33e8,False, update code climate config, , ,None
76,https://api.github.com/repos/jejacks0n/teaspoon/commits/3452ba1fe08f217ea0ff8b1b1263a4f0b1df85ca,False, trying get code climate sync correctly, , ,None
77,https://api.github.com/repos/jejacks0n/teaspoon/commits/e91cc37a7feeab1be8f2392a97d13f57af528476,False, fix name, , ,None
78,https://api.github.com/repos/jejacks0n/teaspoon/commits/453d4932670e4de9bd912cda7d1975bcdac6776b,False, excluding path, , ,None
79,https://api.github.com/repos/jejacks0n/teaspoon/commits/5f4cda1f5cc00ef3e51e7b9ecebe7918d57e2ce4,True, merge pull request 488 firstbanco add es6 file type spec matcher add es6 filetype spec matcher,https://api.github.com/repos/jejacks0n/teaspoon/issues/488, ,None
80,https://api.github.com/repos/jejacks0n/teaspoon/commits/a2059c207d1e403d6c849b449fca5149fc912179,True, merge pull request 499 resolve make boot template consistent make boot partial template consistent default,https://api.github.com/repos/jejacks0n/teaspoon/issues/499, ,None
81,https://api.github.com/repos/jejacks0n/teaspoon/commits/bdbbeb03619f613b85a6ee022dc80d797a5fdbb0,False, get test passing, , ,None
82,https://api.github.com/repos/jejacks0n/teaspoon/commits/30c79e24492e41809f05d028754bb28a04f963c5,False, bump dependency version remove sas rail, , ,None
83,https://api.github.com/repos/jejacks0n/teaspoon/commits/4c7c9d60044861fa29720c40753e17a78c8c4e5d,False, remove rail support officially, , ,None
84,https://api.github.com/repos/jejacks0n/teaspoon/commits/779acecc57726cfc47fa69689bb9b69fceb80e0b,False, excluding lib javascripts code climate, , ,None
