No,Url,Valid,Message,Issue-url,Tag,Category
0,https://api.github.com/repos/sous-chefs/docker/commits/fd219c554620874b74f64ddbbb2ae9dd21ee4cb6,False, set changelog unreleased, , ,None
1,https://api.github.com/repos/sous-chefs/docker/commits/344dce8836c93a0c5d772f5b4b7651417f553604,False, update metadata 7.7.3, , ,None
2,https://api.github.com/repos/sous-chefs/docker/commits/9bf67a9f98862dd89cf3fa7f5cb16c2b79a64ad3,False, update changelog 7.7.3, , ,None
3,https://api.github.com/repos/sous-chefs/docker/commits/182913cfc642d24dad04c6a938d6c00f0d755d36,False, docker_image load idempotent without return 1165 docker_image load idempotent without return add changeload entry update spec_helper.rb fix test, , ,None
4,https://api.github.com/repos/sous-chefs/docker/commits/816ecd37f77bff1bf34c0f738f1954437b5f5d91,False, set changelog unreleased, , ,None
5,https://api.github.com/repos/sous-chefs/docker/commits/5018bb82b428f241380ca548cd930567d129f863,False, update metadata 7.7.2, , ,None
6,https://api.github.com/repos/sous-chefs/docker/commits/8f2e81e401f72276cbc1a114e992868927761b67,False, update changelog 7.7.2, , ,None
7,https://api.github.com/repos/sous-chefs/docker/commits/f8893be75cd80b3c7e7ff008054dcea33e40cd1e,False, fix method ppc64le appends version 1163 least ppc64le docker version return docker version v20.10.7 build f0df350 instead following platform docker version 20.10.7 build f0df350 cause problem parsing gem version strip string signed lance albertson lance osuosl.org, , ,None
8,https://api.github.com/repos/sous-chefs/docker/commits/904358f922997619778feb2ddf6953d39503f120,False, set changelog unreleased, , ,None
9,https://api.github.com/repos/sous-chefs/docker/commits/cecf07a8b00b7db3727ae3f22bed2479eb43e0a4,False, update metadata 7.7.1, , ,None
10,https://api.github.com/repos/sous-chefs/docker/commits/29890aaee17f8af768a296a7bd48be01d169286c,False, update changelog 7.7.1, , ,None
11,https://api.github.com/repos/sous-chefs/docker/commits/c60ea63d0c5dddce2edc1286e2d772c46fa65be6,False, fix package installation rhel s390x architecture 1162 docker provides rpm s390x rhel _not_ centos since centos doe include s390x build provides proper logic handle yum repository correctly additionally update chefspec test resource following use newer chefspec coding style remove test ubuntu 16.04 eol april 2021 add test ubuntu 20.04 add test yum apt repos add test edge case using non x86 architecture update docker version string test include 20.10 signed lance albertson lance osuosl.org, , ,None
12,https://api.github.com/repos/sous-chefs/docker/commits/73cc604bf7d8491490c004da7c06b74c22b7a747,False, prep main, , ,None
13,https://api.github.com/repos/sous-chefs/docker/commits/f3d1fd0c37727d9c1cf53d9edba85275099e481c,False, standardise file file sou chef repo management 1161 signed xorima bot xorimabot avon lea.co.uk, , ,None
14,https://api.github.com/repos/sous-chefs/docker/commits/1ec75e0be53070b0ac899c507a578fe15e6450cb,True, merge pull request 1159 sou chef automated standardfiles automated standardising file,https://api.github.com/repos/sous-chefs/docker/issues/1159, ,None
15,https://api.github.com/repos/sous-chefs/docker/commits/504be9fe3fa53873f390534b06cb68697ea91b8c,False, standardise file file sou chef repo management signed xorima bot xorimabot avon lea.co.uk, , ,None
16,https://api.github.com/repos/sous-chefs/docker/commits/c9dac4df29c4d813d3eef66196aed6bd927a1e4c,False, set changelog unreleased, , ,None
17,https://api.github.com/repos/sous-chefs/docker/commits/3eb73febb65c9227ca8f3e30b590257d540bd170,False, update metadata 7.7.0, , ,None
18,https://api.github.com/repos/sous-chefs/docker/commits/3d9c1b9835ee5dacc5b3475fdb19502d3d483866,False, update changelog 7.7.0, , ,None
19,https://api.github.com/repos/sous-chefs/docker/commits/49667f6b285577b13d759133f77e3f23b5d556db,True, merge pull request 1155 zare docker_image buildargs add buildargs propety docker_image resource,https://api.github.com/repos/sous-chefs/docker/issues/1155,Release: Minor,None
20,https://api.github.com/repos/sous-chefs/docker/commits/ef01960cfa064518333021782bff6b619cec4e80,False, remove duplicated line, , ,None
21,https://api.github.com/repos/sous-chefs/docker/commits/e0413abd944e294500fcd351472f0fb6bec693c6,False, cookstyle, , ,None
22,https://api.github.com/repos/sous-chefs/docker/commits/fad901c429a029e9a7bd2c60b3d7192c6c82d248,False, changelog entry, , ,None
23,https://api.github.com/repos/sous-chefs/docker/commits/9902970c34c11788e2a464e5946ac423526b5cde,False, remove array form property input type refactor, , ,None
24,https://api.github.com/repos/sous-chefs/docker/commits/22994f3d861ac40626dc9f8606f70c08d28a3002,False, revert replace body beter code reverts commit, , ,None
25,https://api.github.com/repos/sous-chefs/docker/commits/38af6086d43e9e57f8d7aa7d5386a0b1fd9374cc,False, replace body beter code, , ,None
26,https://api.github.com/repos/sous-chefs/docker/commits/f0a539dcabc829b32df7f641599235d922dfe94c,False, apply cookstyle, , ,None
27,https://api.github.com/repos/sous-chefs/docker/commits/b5939da9cf954f3a7e391ce9c408bbc5fec2affe,False, refactored http github.com sou chef docker pull 1155 http github.com sou chef docker pull 1155, , ,None
28,https://api.github.com/repos/sous-chefs/docker/commits/ded83d4e0dfb47bcf70761c8ab94165295aa9e6d,False, add buildargs propety docker_image resource create test update readme, , ,None
29,https://api.github.com/repos/sous-chefs/docker/commits/6d09d21a27778a6ddeaedc01d65f224e7026c668,False, set changelog unreleased, , ,None
30,https://api.github.com/repos/sous-chefs/docker/commits/0afa65045e56b7b14d4f3ea2db7375993bbfcb78,False, update metadata 7.6.1, , ,None
31,https://api.github.com/repos/sous-chefs/docker/commits/2d26dbd59baf8c560dffe0d043378abb1e82fb7e,False, update changelog 7.6.1, , ,None
32,https://api.github.com/repos/sous-chefs/docker/commits/e7284db149684e7646fe87590a1e4c69d131c644,True, merge pull request 1153 urlund master fixed reload_signal cpu bug,https://api.github.com/repos/sous-chefs/docker/issues/1153,Release: Patch,None
33,https://api.github.com/repos/sous-chefs/docker/commits/e98598bb08298032a5be609e84ef8471f220f71f,False, update changelog.md, , ,None
34,https://api.github.com/repos/sous-chefs/docker/commits/2bad95640f4079abb321cbf141d0dd6d86d4e276,False, fixed reload_signal cpu bug removed trailing whitespace, , ,None
35,https://api.github.com/repos/sous-chefs/docker/commits/58f77108da6601b5343274c3576b590d23ddd0ee,True, fixed reload_signal cpu bug see comment 1090,https://api.github.com/repos/sous-chefs/docker/issues/1090, ,None
36,https://api.github.com/repos/sous-chefs/docker/commits/9fab5d48b4c2d9d1a4f8b41fe4523a14ad078f8d,False, set changelog unreleased, , ,None
37,https://api.github.com/repos/sous-chefs/docker/commits/9f40c6b62a8e345ca8fc687c1b04461cac3bffce,False, update metadata 7.6.0, , ,None
38,https://api.github.com/repos/sous-chefs/docker/commits/44d3e24ae35a7c0d4e8adf5ad47a80c1d28429e5,False, update changelog 7.6.0, , ,None
39,https://api.github.com/repos/sous-chefs/docker/commits/f93e95bc464e461d4116bdb305792a15303a4418,True, merge pull request 1149 reasland master allowing loki docker driver,https://api.github.com/repos/sous-chefs/docker/issues/1149,Release: Minor,None
40,https://api.github.com/repos/sous-chefs/docker/commits/7d87e95ab6d2c2d900a814a9c7dd970ecb0f4bc4,False, update changelog.md, , ,None
41,https://api.github.com/repos/sous-chefs/docker/commits/ab0be4035f62b44e2c68ddae1db716438e40f715,False, update woops, , ,None
42,https://api.github.com/repos/sous-chefs/docker/commits/b8807bc7c40a3af6efb1296f2736e120985cdd8c,True, update temporary fix allow loki docker driver log export loki property also converted better allow custom docker logging plugins related issue mentioned issue 1124 property log_driver string default json file desired_state false,https://api.github.com/repos/sous-chefs/docker/issues/1124, ,None
43,https://api.github.com/repos/sous-chefs/docker/commits/161766cf7ec123616643b62b60a4bc00b1c82975,False, set changelog unreleased, , ,None
44,https://api.github.com/repos/sous-chefs/docker/commits/f2ce4d8ddf218a7edfefcf108543f875f9724329,False, update metadata 7.5.0, , ,None
45,https://api.github.com/repos/sous-chefs/docker/commits/c7b708b01c15b2c40c97d156115412b05d932409,False, update changelog 7.5.0, , ,None
46,https://api.github.com/repos/sous-chefs/docker/commits/1904aa4581c5fd0ab5c6408b8fbbbc9b3689ab88,True, merge pull request 1151 sou chef docker 20.10.1 update use 20.10 default,https://api.github.com/repos/sous-chefs/docker/issues/1151,Release: Minor,None
47,https://api.github.com/repos/sous-chefs/docker/commits/e3a46ee6501d03601db259df9b90b15e76a0485e,False, debian include 20.10 build work around testing get eol debian also remove unused reference amazon linux inspec test node docker version attribute suite signed lance albertson lance osuosl.org, , ,None
48,https://api.github.com/repos/sous-chefs/docker/commits/f88aba01f8ca18c53328016ef89e8d84e85d56e8,False, update use 20.10 default docker 20.10.x released december latest version 20.10.1 update everything start using testing release addition update tarball 19.03 19.03.14 signed lance albertson lance osuosl.org, , ,None
49,https://api.github.com/repos/sous-chefs/docker/commits/d18f64b0efc986c4423cd9a63bb1c0245b0ff035,False, set changelog unreleased, , ,None
50,https://api.github.com/repos/sous-chefs/docker/commits/9f46e4125ed7de637669aa12b91718c39482860f,False, update metadata 7.4.1, , ,None
51,https://api.github.com/repos/sous-chefs/docker/commits/7564f9d9f43189fbc038b4d8a8bde163e59e9349,False, update changelog 7.4.1, , ,None
52,https://api.github.com/repos/sous-chefs/docker/commits/834241f93fa9d1d914c0380131d31bddf81a2717,True, merge pull request 1150 sou chef fix codeowners fix codeowners,https://api.github.com/repos/sous-chefs/docker/issues/1150,Release: Patch,None
53,https://api.github.com/repos/sous-chefs/docker/commits/ba9bd75e42a3886fc756057cdf158d82e6529bf0,False, fix codeowners, , ,None
54,https://api.github.com/repos/sous-chefs/docker/commits/4b5b6a8f2c1c990a31283efb02d15d51b53a844a,False, set changelog unreleased, , ,None
55,https://api.github.com/repos/sous-chefs/docker/commits/ab8fc641062e489160bfab97c990498123ac169f,False, update metadata 7.4.0, , ,None
56,https://api.github.com/repos/sous-chefs/docker/commits/3a5b1908d0543860e0695fd4b536d91e42ce25be,False, update changelog 7.4.0, , ,None
57,https://api.github.com/repos/sous-chefs/docker/commits/ca6d3648883dd492ab40981e93eb4ecbbb66aab0,True, merge pull request 1148 zakame add local value log_driver resource property,https://api.github.com/repos/sous-chefs/docker/issues/1148,Feature Request,None
58,https://api.github.com/repos/sous-chefs/docker/commits/f0751d8c16a996b0b9c4258c99ea86802da531e2,False, add local value log_driver resource property http docs.docker.com config container logging local changelog.md update, , ,None
59,https://api.github.com/repos/sous-chefs/docker/commits/24e57270388b582f85cac495f68729b6468f35ad,False, set changelog unreleased, , ,None
60,https://api.github.com/repos/sous-chefs/docker/commits/0268947bee799f5f014ead7f7ec09249221ed0a0,False, update metadata 7.3.0, , ,None
61,https://api.github.com/repos/sous-chefs/docker/commits/fe2a50b7e7eef24e2b444f43e28e9432fa2088b0,False, update changelog 7.3.0, , ,None
62,https://api.github.com/repos/sous-chefs/docker/commits/927c1a3417a26452e0beb8aaac1821a354b5feae,True, merge pull request 1145 danijg master 1144 update registry_mirror option allow multiple mirror,https://api.github.com/repos/sous-chefs/docker/issues/1145,Release: Minor,None
63,https://api.github.com/repos/sous-chefs/docker/commits/18c231c07bfdd9c139e94cf2bb1b432c10fad441,False, 1144 update registry_mirror option docker_service allows multiple mirror configured signed daniel jimenez garcia danieljimgarcia gmail.com, , ,None
64,https://api.github.com/repos/sous-chefs/docker/commits/afc9d96627b37f477ac1536374353f84faa8f71e,False, release 7.2.2 signed lance albertson lance osuosl.org, , ,None
65,https://api.github.com/repos/sous-chefs/docker/commits/3392216627c6871afb1d42d3b70a87e608b38e61,True, merge pull request 1032 ramereth remove tarball creates signed tim smith tsmith chef.io,https://api.github.com/repos/sous-chefs/docker/issues/1032,Release: Patch,None
